title	link	date	title_corrected
EEUU dice no expulsará a niños migrantes detenidos en un hotel - Diario El Mundo	https://diario.elmundo.sv/eeuu-dice-no-expulsara-a-ninos-migrantes-detenidos-en-un-hotel	2020-07-27	EEUU dice no expulsará a niños migrantes detenidos en un hotel
Acciones por los migrantes solicitantes de asilo en EE.UU. | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/opinion/editoriales/asilo-humanitario-migrantes/738021/2020/	2020-07-30	Acciones por los migrantes solicitantes de asilo en EE.UU.Noticias de El Salvador
Régimen de Ortega dolariza y aumenta las tarifas de los trámites de migración y extranjería en Nicaragua - elsalvador.com	https://www.elsalvador.com/noticias/internacional/regimen-ortega-dolariza-aumenta-tarifas-tramites-migracion-extranjeria-nicaragua/739674/2020/	2020-08-05	Régimen de Ortega dolariza y aumenta las tarifas de los trámites de migración y extranjería en Nicaragua
El rey emérito “refugiado” en Emiratos tras huir de España - verdaddigital.com	https://verdaddigital.com/el-rey-emerito-refugiado-en-emiratos-tras-huir-de-espana/	2020-08-17	El rey emérito “refugiado” en Emiratos tras huir de España
OIM: Pandemia solo ha pausado movimientos migratorios de Centroamérica hacia EEUU - Diario El Mundo	https://diario.elmundo.sv/oim-pandemia-solo-ha-pausado-movimientos-migratorios-de-centroamerica-hacia-eeuu/	2020-08-20	OIM: Pandemia solo ha pausado movimientos migratorios de Centroamérica hacia EEUU
Papa Francisco recuerda a los 72 migrantes asesinados por los Zetas en San Fernando, México – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/papa-francisco-recuerda-a-los-72-migrantes-asesinados-por-los-zetas-en-san-fernando-mexico/	2020-08-23	Papa Francisco recuerda a los 72 migrantes asesinados por los Zetas en San Fernando, México – 
La migración en Centroamérica, un asunto que exige una solución regional - La Prensa Grafica	https://www.laprensagrafica.com/internacional/La-migracion-en-Centroamerica-un-asunto-que-exige-una-solucion-regional-20200823-0032.html	2020-08-23	La migración en Centroamérica, un asunto que exige una solución regional
EEUU no otorgará a migrantes ilegales permisos de trabajo - Diario El Mundo	https://diario.elmundo.sv/eeuu-no-otorgara-a-migrantes-ilegales-permisos-de-trabajo/	2020-08-25	EEUU no otorgará a migrantes ilegales permisos de trabajo
Varados y migrantes son los olvidados en esta pandemia: FMLN - verdaddigital.com	https://verdaddigital.com/varados-y-migrantes-son-los-olvidados-en-esta-pandemia-fmln/	2020-08-31	Varados y migrantes son los olvidados en esta pandemia: FMLN
Crisis de migrantes en Europa: el año que cambió un continente - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Crisis-de-migrantes-en-Europa-el-ano-que-cambio-un-continente-20200901-0086.html	2020-09-01	Crisis de migrantes en Europa: el año que cambió un continente
ACNUR: Pandemia corre el riesgo de mermar acceso a la educación de niños refugiados - Diario El Mundo	https://diario.elmundo.sv/acnur-pandemia-corre-el-riesgo-de-mermar-acceso-a-la-educacion-de-ninos-refugiados/	2020-09-03	ACNUR: Pandemia corre el riesgo de mermar acceso a la educación de niños refugiados
Jueza ordena al gobierno de Trump no detener a niños migrantes en hoteles y que sean trasladados a instalaciones autorizadas - elsalvador.com	https://m.elsalvador.com/noticias/internacional/estados-unidos-detencion-menores-hoteles-sistema-secreto/750127/2020/	2020-09-05	Jueza ordena al gobierno de Trump no detener a niños migrantes en hoteles y que sean trasladados a instalaciones autorizadas
Jueza ordena al gobierno de Trump no detener a niños migrantes en hoteles y que sean trasladados a instalaciones autorizadas - elsalvador.com	https://www.elsalvador.com/noticias/internacional/estados-unidos-detencion-menores-hoteles-sistema-secreto/750127/2020/	2020-09-05	Jueza ordena al gobierno de Trump no detener a niños migrantes en hoteles y que sean trasladados a instalaciones autorizadas
Responsabilizan a Migración de México por muerte de migrante salvadoreña por covid-19 - Diario El Mundo	https://diario.elmundo.sv/responsabilizan-a-migracion-de-mexico-por-muerte-de-migrante-salvadorena-por-covid-19/	2020-09-12	Responsabilizan a Migración de México por muerte de migrante salvadoreña por covid-19
Las alternativas para los migrantes del TPS según las organizaciones - Diario El Mundo	https://diario.elmundo.sv/las-alternativas-para-los-migrantes-del-tps-segun-las-organizaciones/	2020-09-14	Las alternativas para los migrantes del TPS según las organizaciones
Denuncian inexplicables extirpaciones de úteros en centro de detención para migrantes en EEUU - Diario El Mundo	https://diario.elmundo.sv/denuncian-inexplicables-extirpaciones-de-uteros-en-centro-de-detencion-para-migrantes-en-eeuu/	2020-09-14	Denuncian inexplicables extirpaciones de úteros en centro de detención para migrantes en EEUU
ACNUR abrirá sede operativa en el país para asistencia a refugiados - verdaddigital.com	https://verdaddigital.com/acnur-abrira-sede-operativa-en-el-pais-para-asistencia-a-refugiados/	2020-09-17	ACNUR abrirá sede operativa en el país para asistencia a refugiados
Experto migratorio recomienda a “tepesianos” esperar decisión de Corte Suprema de EEUU - verdaddigital.com	https://verdaddigital.com/experto-migratorio-recomienda-a-tepesianos-esperar-decision-de-corte-suprema-de-eeuu/	2020-09-17	Experto migratorio recomienda a “tepesianos” esperar decisión de Corte Suprema de EEUU
México pide información a EE.UU. sobre la denuncia de esterilización masiva a mujeres en los centros de detención de migrantes – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/mexico-pide-informacion-a-ee-uu-sobre-la-denuncia-de-esterilizacion-masiva-a-mujeres-en-los-centros-de-detencion-de-migrantes/	2020-09-17	México pide información a EE.UU. sobre la denuncia de esterilización masiva a mujeres en los centros de detención de migrantes – 
Denuncian esterilización forzada a mujeres migrantes – El Independiente - elindependiente.sv	https://www.elindependiente.sv/2020/09/18/denuncian-esterilizacion-forzada-a-mujeres-migrantes/	2020-09-18	Denuncian esterilización forzada a mujeres migrantes – El Independiente
La brutalidad del sistema migratorio se ensaña contra las mujeres — Por Cecilia Menjívar y Leisy Ábrego - El Faro (El Salvador)	https://elfaro.net/es/202009/columnas/24832/La-brutalidad-del-sistema-migratorio-se-ensa%C3%B1a-contra-las-mujeres.htm	2020-09-22	La brutalidad del sistema migratorio se ensaña contra las mujeres — Por Cecilia Menjívar y Leisy Ábrego
Centroamérica tendrá conferencia internacional de donantes para migrantes - Diario La Página	https://www.lapagina.com.sv/internacionales/centroamerica-tendra-conferencia-internacional-de-donantes-para-migrantes/	2020-09-24	Centroamérica tendrá conferencia internacional de donantes para migrantes
Guatemala. Aumento de la migración se traducirá en más riesgos y muerte - elindependiente.sv	https://www.elindependiente.sv/2020/09/25/guatemala-aumento-de-la-migracion-se-traducira-en-mas-riesgos-y-muerte/	2020-09-25	Guatemala. Aumento de la migración se traducirá en más riesgos y muerte
La crisis causada por el COVID-19 incrementará migración y el desplazamiento forzado - elsalvador.com	https://m.elsalvador.com/noticias/nacional/coronavirus-migracion-y-desplazamiento-forzado-de-personas/759603/2020/	2020-10-01	La crisis causada por el COVID-19 incrementará migración y el desplazamiento forzado
Presidente guatemalteco Alejandro Giammattei ordena capturar a migrantes hondureños - Diario El Mundo	https://diario.elmundo.sv/presidente-guatemalteco-alejandro-giammattei-ordena-capturar-a-migrantes-hondurenos/	2020-10-01	Presidente guatemalteco Alejandro Giammattei ordena capturar a migrantes hondureños
Caravana de migrantes: México despliega militares a la frontera – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/caravana-de-migrantes-mexico-despliega-militares-a-la-frontera/	2020-10-02	Caravana de migrantes: México despliega militares a la frontera – 
Caravana de migrantes hondureños enfrenta a fuerzas de seguridad en Guatemala - elsalvador.com	https://www.elsalvador.com/noticias/internacional/caravanas-migrantes-honduras-inmigrantes-guatemala-estados-unidos/760252/2020/	2020-10-03	Caravana de migrantes hondureños enfrenta a fuerzas de seguridad en Guatemala
La esperanza de los migrantes centroamericanos: un norte más compasivo - El Faro (El Salvador)	https://elfaro.net/es/202010/ef_academico/24883/La-esperanza-de-los-migrantes-centroamericanos-un-norte-m%C3%A1s-compasivo.htm	2020-10-03	La esperanza de los migrantes centroamericanos: un norte más compasivo
AMLO: caravana migrante «se armó» para involucrar a México en elecciones de EE. UU - Diario La Página	https://www.lapagina.com.sv/internacionales/amlo-caravana-migrante-se-armo-para-involucrar-a-mexico-en-elecciones-de-ee-uu/	2020-10-03	AMLO: caravana migrante «se armó» para involucrar a México en elecciones de EE. UU
Más de 3.300 migrantes hondureños fueron expulsados de Guatemala - Diario El Mundo	https://diario.elmundo.sv/mas-de-3-300-migrantes-hondurenos-fueron-expulsados-de-guatemala/	2020-10-05	Más de 3.300 migrantes hondureños fueron expulsados de Guatemala
Nueva caravana migrante sale de Honduras - La Prensa Gráfica	https://www.laprensagrafica.com/nueva_caravana_migrante_sale_de_honduras_xhd_720_-_web_xh264_2500x-vf20201005mp4.html	2020-10-05	Nueva caravana migrante sale de Honduras
No hay defensa de migrantes y estos pueden quedar desprotegidos: Celia Medrano | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/no-hay-defensa-de-migrantes-y-estos-pueden-quedar-desprotegidos-celia-medrano/	2020-10-08	No hay defensa de migrantes y estos pueden quedar desprotegidos: Celia MedranoVerdadDigital.com
Trump deberá enfrentar la polémica de niños migrantes - Diario El Mundo	https://diario.elmundo.sv/trump-debera-enfrentar-la-polemica-de-ninos-migrantes/	2020-10-08	Trump deberá enfrentar la polémica de niños migrantes
La pandemia mantiene bloqueados a casi tres millones de migrantes - Diario El Mundo	https://diario.elmundo.sv/la-pandemia-mantiene-bloqueados-a-casi-tres-millones-de-migrantes/	2020-10-09	La pandemia mantiene bloqueados a casi tres millones de migrantes
2020 marca nuevo récord de migrantes que mueren en detención en Estados Unidos — Por Amílcar Valencia - El Faro (El Salvador)	https://elfaro.net/es/202010/columnas/24899/2020-marca-nuevo-r%C3%A9cord-de-migrantes-que-mueren-en-detenci%C3%B3n-en-Estados-Unidos.htm	2020-10-12	2020 marca nuevo récord de migrantes que mueren en detención en Estados Unidos — Por Amílcar Valencia
En operación no autorizada, agentes estadounidenses detuvieron a migrantes hondureños en Guatemala - elindependiente.sv	https://www.elindependiente.sv/2020/10/16/en-operacion-no-autorizada-agentes-estadounidenses-detuvieron-a-migrantes-hondurenos-en-guatemala/	2020-10-16	En operación no autorizada, agentes estadounidenses detuvieron a migrantes hondureños en Guatemala
EEUU sin localizar a papás de 545 niños migrantes separados de sus familias - Diario El Mundo	https://diario.elmundo.sv/eeuu-sin-localizar-a-papas-de-545-ninos-migrantes-separados-de-sus-familias/	2020-10-21	EEUU sin localizar a papás de 545 niños migrantes separados de sus familias
Nueva regla frena asilo para migrantes peticionarios en EEUU - Diario El Mundo	https://diario.elmundo.sv/nueva-regla-frena-asilo-para-migrantes-peticionarios-en-eeuu/	2020-10-21	Nueva regla frena asilo para migrantes peticionarios en EEUU
EEUU alerta de la llegada de pandilleros de la Mara Salvatrucha con las caravanas de migrantes - Diario El Mundo	https://diario.elmundo.sv/eeuu-alerta-de-la-llegada-de-pandilleros-de-la-mara-salvatrucha-con-las-caravanas-de-migrantes/	2020-10-24	EEUU alerta de la llegada de pandilleros de la Mara Salvatrucha con las caravanas de migrantes
Niño migrante y su hermano bebé detenidos en Río Grande - Diario El Mundo	https://diario.elmundo.sv/nino-migrante-y-su-hermano-bebe-detenidos-en-rio-grande/	2020-10-27	Niño migrante y su hermano bebé detenidos en Río Grande
Guatemala en alerta ante posibles nuevas caravanas de migrantes hondureños - Diario El Mundo	https://diario.elmundo.sv/guatemala-en-alerta-ante-posibles-nuevas-caravanas-de-migrantes-hondurenos/	2020-10-27	Guatemala en alerta ante posibles nuevas caravanas de migrantes hondureños
Joe Biden ofrece reorientar fondos de detención de migrantes al desarrollo del Triángulo Norte - elsalvador.com	https://m.elsalvador.com/noticias/internacional/joe-biden-reorientar-fondos-migrantes-triangulo-norte/769428/2020/	2020-10-28	Joe Biden ofrece reorientar fondos de detención de migrantes al desarrollo del Triángulo Norte
EE.UU. viola acuerdo y expulsa a México a niños migrantes de otros países, según New York Times - elsalvador.com	https://www.elsalvador.com/noticias/internacional/estados-unidos-migrantes-ninos-expulsados-mexico-new-york-times/770446/2020/	2020-10-30	EE.UU. viola acuerdo y expulsa a México a niños migrantes de otros países, según New York Times
EE.UU. viola acuerdo y expulsa a México a niños migrantes de otros países, según New York Times - elsalvador.com	https://m.elsalvador.com/noticias/internacional/estados-unidos-migrantes-ninos-expulsados-mexico-new-york-times/770446/2020/	2020-10-30	EE.UU. viola acuerdo y expulsa a México a niños migrantes de otros países, según New York Times
La confirmación Amy Coney Barrett es un riesgo para los migrantes y solicitantes de asilo — Por Daniella Burgi-Palomino - El Faro (El Salvador)	https://elfaro.net/es/202011/columnas/24967/La-confirmaci%C3%B3n-Amy-Coney-Barrett-es-un-riesgo-para-los-migrantes-y-solicitantes-de-asilo.htm	2020-11-05	La confirmación Amy Coney Barrett es un riesgo para los migrantes y solicitantes de asilo — Por Daniella Burgi-Palomino
La política migratoria de Biden ofrece esperanza para El Salvador — Por Bo Carlson - El Faro (El Salvador)	https://elfaro.net/es/202011/columnas/24987/La-pol%C3%ADtica-migratoria-de-Biden-ofrece-esperanza-para-El-Salvador.htm	2020-11-10	La política migratoria de Biden ofrece esperanza para El Salvador — Por Bo Carlson
Juez federal bloquea política de la Administración Trump que permitía expulsar a niños migrantes - Diario El Mundo	https://diario.elmundo.sv/juez-federal-bloquea-politica-de-la-administracion-trump-que-permitia-expulsar-a-ninos-migrantes/	2020-11-18	Juez federal bloquea política de la Administración Trump que permitía expulsar a niños migrantes
Juez federal rechaza expulsión de niños migrantes - elindependiente.sv	https://www.elindependiente.sv/2020/11/19/juez-federal-rechaza-expulsion-de-ninos-migrantes/	2020-11-19	Juez federal rechaza expulsión de niños migrantes
El éxito de una reforma migratoria de Joe Biden depende de su capacidad para encontrar consenso en un Congreso dividido – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/el-exito-de-una-reforma-migratoria-de-joe-biden-depende-de-su-capacidad-para-encontrar-consenso-en-un-congreso-dividido/	2020-11-26	El éxito de una reforma migratoria de Joe Biden depende de su capacidad para encontrar consenso en un Congreso dividido – 
Rescatan a salvadoreños entre grupo de migrantes secuestrados en Houston - Diario El Mundo	https://diario.elmundo.sv/rescatan-a-salvadorenos-entre-grupo-de-migrantes-secuestrados-en-houston	2020-12-04	Rescatan a salvadoreños entre grupo de migrantes secuestrados en Houston
Policía hondureña disuelve caravana de migrantes al exigirle prueba covid negativa - Diario El Mundo	https://diario.elmundo.sv/policia-hondurena-disuelve-caravana-de-migrantes-al-exigirle-prueba-covid-negativa/	2020-12-10	Policía hondureña disuelve caravana de migrantes al exigirle prueba covid negativa
Guatemala: Caravana de migrantes hondureños se disolvió antes de llegar a la frontera guatemalteca | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/guatemala-caravana-de-migrantes-hondurenos-se-disolvio-antes-de-llegar-a-la-frontera-guatemalteca/	2020-12-10	Guatemala: Caravana de migrantes hondureños se disolvió antes de llegar a la frontera guatemaltecaNoticias de El Salvador
"Organizan segunda edición de ""Navidad de pelos"" en favor de canes refugiados - Diario El Mundo"	https://diario.elmundo.sv/organizan-segunda-edicion-de-navidad-de-pelos-en-favor-de-canes-refugiados/	2020-12-12	"Organizan segunda edición de ""Navidad de pelos"" en favor de canes refugiados"
El Salvador completa acuerdo con EEUU para recibir migrantes solicitantes de asilo como país seguro - Diario El Mundo	https://diario.elmundo.sv/secretario-de-seguridad-de-eeuu-evalua-en-el-salvador-implementacion-de-acuerdos-en-seguridad-y-migracion/	2020-12-15	El Salvador completa acuerdo con EEUU para recibir migrantes solicitantes de asilo como país seguro
EEUU completa acuerdo de país seguro con El Salvador para recibir migrantes solicitantes de asilo - Diario El Mundo	https://diario.elmundo.sv/eeuu-completa-acuerdo-de-pais-seguro-con-el-salvador-para-recibir-migrantes-solicitantes-de-asilo/	2020-12-15	EEUU completa acuerdo de país seguro con El Salvador para recibir migrantes solicitantes de asilo
“Se firman convenios para traer extranjeros” pero se “destierra a los nacionales”, dicen diputados - elsalvador.com	https://www.elsalvador.com/noticias/nacional/diputados-desconocen-contenido-de-convenio-con-estados-unidos/786845/2020/	2020-12-16	“Se firman convenios para traer extranjeros” pero se “destierra a los nacionales”, dicen diputados
El Salvador: el país con más desplazados y refugiados - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/El-Salvador-el-pais-con-mas--desplazados-y-refugiados-20201216-0099.html	2020-12-17	El Salvador: el país con más desplazados y refugiados
ONG señalan que el acuerdo migratorio entre El Salvador y EE.UU. violará DDHH - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/ONG-senalan-que-el-acuerdo-migratorio-entre-El-Salvador-y-EE.UU.-violara-DDHH-20201218-0059.html	2020-12-18	ONG señalan que el acuerdo migratorio entre El Salvador y EE.UU. violará DDHH
Violencia de pandillas aumenta la migración desde el Triángulo Norte de CA, según la ONU - Diario El Mundo	https://diario.elmundo.sv/violencia-de-pandillas-aumenta-la-migracion-desde-el-triangulo-norte-de-c-a-segun-la-onu/	2020-12-18	Violencia de pandillas aumenta la migración desde el Triángulo Norte de CA, según la ONU
El estigma de la migración, en medio de violencia y COVID-19 | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/noticias/nacional/medicos-sin-fronteras-inmigrantes-salvadorenos/787689/2020/	2020-12-19	El estigma de la migración, en medio de violencia y COVID-19Noticias de El Salvador
Médicos Sin Fronteras pide acciones para garantizar asistencia médica a personas forzadas a migrar | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/noticias/nacional/medicos-sin-fronteras-migracion-de-personas-politica/787686/2020/	2020-12-19	Médicos Sin Fronteras pide acciones para garantizar asistencia médica a personas forzadas a migrarNoticias de El Salvador
Presentan demanda por migrante salvadoreño que murió por coronavirus bajo custodia de Migración - Diario El Mundo	https://diario.elmundo.sv/presentan-demanda-por-migrante-salvadoreno-que-murio-por-coronavirus-bajo-custodia-de-migracion/	2020-12-22	Presentan demanda por migrante salvadoreño que murió por coronavirus bajo custodia de Migración
Hija de migrantes de El Salvador y México fue aceptada en Harvard - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Hija-de-migrantes-de-El-Salvador-y-Mexico-fue-aceptada-en-Harvard-20201227-0048.html	2020-12-27	Hija de migrantes de El Salvador y México fue aceptada en Harvard
Trump extiende suspensión de visas de trabajo a migrantes hasta marzo - Diario El Mundo	https://diario.elmundo.sv/trump-extiende-suspension-de-visas-de-trabajo-a-migrantes-hasta-marzo	2021-01-01	Trump extiende suspensión de visas de trabajo a migrantes hasta marzo
2020 fue un año mortal para 289 migrantes en la frontera entre EEUU y México - Diario El Mundo	https://diario.elmundo.sv/2020-fue-un-ano-mortal-para-289-migrantes-en-la-frontera-entre-eeuu-y-mexico/	2021-01-02	2020 fue un año mortal para 289 migrantes en la frontera entre EEUU y México
Esperamos un año mejor en materia migratoria | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/opinion/editoriales/migracion-de-personas-coronavirus/791923/2021/	2021-01-02	Esperamos un año mejor en materia migratoriaNoticias de El Salvador
La poca conocida práctica de Estados Unidos, la deportación de recién nacidos estadounidenses hijos de madres inmigrantes - elsalvador.com	https://www.elsalvador.com/noticias/internacional/inmigracion-migracion-estados-unido-ice-redadas/791957/2021/	2021-01-02	La poca conocida práctica de Estados Unidos, la deportación de recién nacidos estadounidenses hijos de madres inmigrantes
Milena Mayorga trabajará para garantizar a migrantes el derecho a vacuna contra el COVID-19 - Diario La Huella	https://diariolahuella.com/milena-mayorga-trabajara-para-garantizar-a-migrantes-el-derecho-a-vacuna-contra-el-covid-19/	2021-01-07	Milena Mayorga trabajará para garantizar a migrantes el derecho a vacuna contra el COVID-19
"EEUU avisa a futuras caravanas migrantes: ""No pierdan su tiempo y su dinero"" - La Prensa Grafica"	https://www.laprensagrafica.com/internacional/EEUU-avisa-a-futuras-caravanas-migrantes-No-pierdan-su-tiempo-y-su-dinero-20210109-0018.html	2021-01-09	"EEUU avisa a futuras caravanas migrantes: ""No pierdan su tiempo y su dinero"""
"Primer refugiado no binario en Reino Unido: ""En El Salvador si te pasa algo siendo LGBT es porque lo estaba... - La Prensa Grafica"	https://www.laprensagrafica.com/elsalvador/Primer-refugiado-no-binario-en-Reino-Unido-En-El-Salvador-si-te-pasa-algo-siendo-LGBT-es-porque-lo-estabas-buscando-20210109-0016.html	2021-01-09	"Primer refugiado no binario en Reino Unido: ""En El Salvador si te pasa algo siendo LGBT es porque lo estaba..."
Guatemala prepara plan de contingencia ante próxima caravana de migrantes – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/guatemala-prepara-plan-de-contingencia-ante-proxima-caravana-de-migrantes/	2021-01-10	Guatemala prepara plan de contingencia ante próxima caravana de migrantes – 
UCA prevé incremento de la migración por impacto del coronavirus | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/uca-preve-incremento-de-la-migracion-por-impacto-del-coronavirus/	2021-01-12	UCA prevé incremento de la migración por impacto del coronavirusVerdadDigital.com
Más de 8,000 migrantes salvadoreños detenidos en frontera de EEUU en últimos tres meses - Diario El Mundo	https://diario.elmundo.sv/mas-de-8000-migrantes-salvadorenos-detenidos-en-frontera-de-eeuu-en-ultimos-tres-meses/	2021-01-12	Más de 8,000 migrantes salvadoreños detenidos en frontera de EEUU en últimos tres meses
Ofrecen trabajos a migrantes retornados - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Ofrecen--trabajos-a-migrantes-retornados-20210112-0058.html	2021-01-13	Ofrecen trabajos a migrantes retornados
Lo prometido por Biden a los migrantes es de urgente cumplimiento — Por Daniella Burgi-Palomino - elfaro.net	https://elfaro.net/es/202101/columnas/25134/Lo-prometido-por-Biden-a-los-migrantes-es-de-urgente-cumplimiento.htm	2021-01-13	Lo prometido por Biden a los migrantes es de urgente cumplimiento — Por Daniella Burgi-Palomino
Kamala Harris: el nuevo Gobierno presentará plan de reforma migratoria | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/kamala-harris-dice-que-el-nuevo-gobierno-presentara-un-plan-de-reforma-migratoria/	2021-01-13	Kamala Harris: el nuevo Gobierno presentará plan de reforma migratoriaVerdadDigital.com
Organizaban caravanas de migrantes hacia Estados Unidos - Solo Noticias	https://www.solonoticias.com/2021/01/15/organizaban-caravanas-de-migrantes-hacia-estados-unidos/	2021-01-15	Organizaban caravanas de migrantes hacia Estados Unidos
Fiscalía ordena captura de tres supuestos organizadores de caravanas de migrantes a Estados Unidos - elsalvador.com	https://m.elsalvador.com/noticias/nacional/capturan-organizadores-caravanas-de-inmigrantes/796156/2021/	2021-01-15	Fiscalía ordena captura de tres supuestos organizadores de caravanas de migrantes a Estados Unidos
Caravana con más de 9 mil migrantes avanza por Chiquimula, Guatemala, mientras México despliega fuerte dispositivo militar - elsalvador.com	https://m.elsalvador.com/noticias/internacional/caravanas-de-migrantes-guatemala/796463/2021/	2021-01-16	Caravana con más de 9 mil migrantes avanza por Chiquimula, Guatemala, mientras México despliega fuerte dispositivo militar
Caravana de migrantes avanza por Guatemala pese a vigilancia - elindependiente.sv	https://www.elindependiente.sv/2021/01/16/caravana-de-migrantes-avanza-por-guatemala-pese-a-vigilancia/	2021-01-16	Caravana de migrantes avanza por Guatemala pese a vigilancia
Honduras. Aguda crisis económica comienza a revivir drama migratorio - elindependiente.sv	https://www.elindependiente.sv/2021/01/16/honduras-aguda-crisis-economica-comienza-a-revivir-drama-migratorio/	2021-01-16	Honduras. Aguda crisis económica comienza a revivir drama migratorio
Guatemala obliga a retornar a su país a casi 1.400 migrantes hondureños - laprensagrafica.com	https://www.laprensagrafica.com/internacional/Guatemala-obliga-a-retornar-a-su-pais-a-casi-1.400-migrantes-hondurenos-20210117-0040.html	2021-01-17	Guatemala obliga a retornar a su país a casi 1.400 migrantes hondureños
Guatemala batalla contra la primera caravana migrante de 2021 - El Faro (El Salvador)	https://elfaro.net/es/202101/centroamerica/25147/Guatemala-batalla-contra-la-primera-caravana-migrante-de-2021.htm	2021-01-17	Guatemala batalla contra la primera caravana migrante de 2021
Familia migrante hondureña imploró a autoridades de Guatemala les permitieran el paso en su travesía a EEUU - Diario El Mundo	https://diario.elmundo.sv/familia-migrante-hondurena-imploro-a-autoridades-de-guatemala-les-permitieran-el-paso-en-su-travesia-a-eeuu/	2021-01-17	Familia migrante hondureña imploró a autoridades de Guatemala les permitieran el paso en su travesía a EEUU
Fuerzas de seguridad de Guatemala se enfrentan a migrantes en caravana con rumbo a EE.UU. - Solo Noticias	https://www.solonoticias.com/2021/01/17/fuerzas-de-seguridad-de-guatemala-se-enfrentan-a-migrantes-en-caravana-con-rumbo-a-ee-uu/	2021-01-17	Fuerzas de seguridad de Guatemala se enfrentan a migrantes en caravana con rumbo a EE.UU.
Guatemala confirma 21 contagios de la covid-19 dentro de caravana migrante - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Guatemala-confirma-21-contagios-de-la-covid-19-dentro-de-caravana-migrante-20210117-0068.html	2021-01-17	Guatemala confirma 21 contagios de la covid-19 dentro de caravana migrante
Guatemala detiene y reprime con dureza a caravana migrante hondureña - elsalvador.com	https://m.elsalvador.com/noticias/internacional/guatemala-detiene-reprende-violencia-caravana-migrantes/796677/2021/	2021-01-17	Guatemala detiene y reprime con dureza a caravana migrante hondureña
Caravana de migrantes salvadoreños sale rumbo a Estados Unidos - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Caravana-de-migrantes-salvadorenos-sale--rumbo-a-Estados-Unidos-20210116-0069.html	2021-01-17	Caravana de migrantes salvadoreños sale rumbo a Estados Unidos
Guatemala confirma 21 contagios de COVID-19 dentro de caravana migrante hondureña - elsalvador.com	https://www.elsalvador.com/noticias/internacional/guatemala-confirma-21-contagios-covid19-caravana-migrante-honduras/796955/2021/	2021-01-17	Guatemala confirma 21 contagios de COVID-19 dentro de caravana migrante hondureña
Caravanas de migrante: desesperación, vergüenza - Diario El Mundo	https://diario.elmundo.sv/caravanas-de-migrante-desesperacion-verguenza/	2021-01-18	Caravanas de migrante: desesperación, vergüenza
Envían a prisión a los presuntos organizadores de caravana de migrantes que partiría de El Salvador - Diario El Mundo	https://diario.elmundo.sv/envian-a-prision-a-los-presuntos-organizadores-de-caravana-de-migrantes-que-partiria-de-el-salvador/	2021-01-18	Envían a prisión a los presuntos organizadores de caravana de migrantes que partiría de El Salvador
Honduras pide a Guatemala investigar violencia contra migrantes - verdaddigital.com	https://verdaddigital.com/honduras-pide-a-guatemala-investigar-violencia-contra-migrantes/	2021-01-18	Honduras pide a Guatemala investigar violencia contra migrantes
Honduras pide a Guatemala que investigue el uso de la fuerza contra la caravana de migrantes - Diario El Mundo	https://diario.elmundo.sv/honduras-pide-a-guatemala-que-investigue-el-uso-de-la-fuerza-contra-la-caravana-de-migrantes/	2021-01-18	Honduras pide a Guatemala que investigue el uso de la fuerza contra la caravana de migrantes
VIDEO: Juez envía a prisión preventiva a supuestos organizadores de caravana de migrantes - elsalvador.com	https://m.elsalvador.com/noticias/nacional/trafico-de-inmigrantes-proceso-judicial-caravana/797175/2021/	2021-01-18	VIDEO: Juez envía a prisión preventiva a supuestos organizadores de caravana de migrantes
Qué se sabe de la primera caravana de migrantes de América Latina en 2021 - verdaddigital.com	https://verdaddigital.com/que-se-sabe-de-la-primera-caravana-de-migrantes-de-america-latina-en-2021/	2021-01-18	Qué se sabe de la primera caravana de migrantes de América Latina en 2021
VIDEO: Juez envía a prisión preventiva a supuestos organizadores de caravana de migrantes - elsalvador.com	https://www.elsalvador.com/noticias/nacional/trafico-de-inmigrantes-proceso-judicial-caravana/797175/2021/	2021-01-18	VIDEO: Juez envía a prisión preventiva a supuestos organizadores de caravana de migrantes
