title	link	date	title_corrected
EE.UU. usará el centro de convenciones de Dallas para atender el aumento de niños migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/eeuu-centro-convenciones-ninos-migrantes.html	2021-03-15	EE.UU. usará el centro de convenciones de Dallas para atender el aumento de niños migrantes
El migrante que saltó 2 veces el muro de EEUU y hoy está en la cima de la Neurología - Vistazo	https://www.vistazo.com/seccion/actualidad-mundial/el-migrante-que-salto-2-veces-el-muro-de-eeuu-y-hoy-esta-en-la-cima-de-la	2021-03-15	El migrante que saltó 2 veces el muro de EEUU y hoy está en la cima de la Neurología
Ser migrante en pandemia - La Hora (Ecuador)	https://www.lahora.com.ec/ser-migrante-en-pandemia/	2021-03-16	Ser migrante en pandemia
Gobierno de EE. UU. estima que lleguen más migrantes a la frontera con México ahora que en los últimos 20 años - El Universo	https://www.eluniverso.com/noticias/internacional/gobierno-de-ee-uu-estima-que-lleguen-mas-migrantes-a-la-frontera-con-mexico-ahora-que-en-los-ultimos-20-anos-nota/	2021-03-16	Gobierno de EE. UU. estima que lleguen más migrantes a la frontera con México ahora que en los últimos 20 años
El presidente Joe Biden a los migrantes: 'No vengan a Estados Unidos' - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/joe-biden-migrantes-estados-unidos.html	2021-03-16	El presidente Joe Biden a los migrantes: 'No vengan a Estados Unidos'
A través de la maleza: el viaje de una madre adolescente migrante por la frontera entre EE.UU. y México - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/viaje-madre-adolescente-migrante-eeuu.html	2021-03-18	A través de la maleza: el viaje de una madre adolescente migrante por la frontera entre EE.UU. y México
Guayaquil: Una fundación otorgará becas a migrantes - expreso.ec	https://www.expreso.ec/guayaquil/fundacion-otorgara-becas-migrantes-100834.html	2021-03-18	Guayaquil: Una fundación otorgará becas a migrantes
Soledad Álvarez: 'Oferta migratoria de Biden no es apertura de puertas' - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/soledad-alvarez-migracion-biden-ecuatorianos.html	2021-03-20	Soledad Álvarez: 'Oferta migratoria de Biden no es apertura de puertas'
Los inmigrantes en EE. UU. deben darle un voto de confianza a Joe Biden, según un abogado estadounidense con sangre ecuatoriana - El Universo	https://www.eluniverso.com/noticias/internacional/los-inmigrantes-en-ee-uu-deben-darle-un-voto-de-confianza-a-joe-biden-segun-un-abogado-estadounidense-con-sangre-ecuatoriana-nota/	2021-03-20	Los inmigrantes en EE. UU. deben darle un voto de confianza a Joe Biden, según un abogado estadounidense con sangre ecuatoriana
Hoteles en Estados Unidos para inmigrantes antes de ser deportados - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/eeuu-familias-migrantes-hoteles-frontera.html	2021-03-21	Hoteles en Estados Unidos para inmigrantes antes de ser deportados
La deportación, otro drama del migrante; ecuatorianos son expulsados desde Texas - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/deportacion-drama-migrantes-ecuatorianos-texas.html	2021-03-21	La deportación, otro drama del migrante; ecuatorianos son expulsados desde Texas
México y EE.UU. acuerdan 'ordenar' la migración ante las crecientes presiones - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/mexico-eeuu-acuerdan-ordenar-migracion.html	2021-03-23	México y EE.UU. acuerdan 'ordenar' la migración ante las crecientes presiones
Colombia pide mayor apoyo internacional para afrontar el flujo migratorio venezolano - El Universo	https://www.eluniverso.com/noticias/internacional/colombia-pide-mayor-apoyo-internacional-para-afrontar-el-flujo-migratorio-venezolano-nota/	2021-03-23	Colombia pide mayor apoyo internacional para afrontar el flujo migratorio venezolano
'Mientras iba a EE.UU., los coyoteros me encerraron en una bodega junto a 150 personas de todos los países', cuenta Oswaldo un migrante irregular - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/testimonio-migrante-deportado-eeuu-coyoteros.html	2021-03-24	'Mientras iba a EE.UU., los coyoteros me encerraron en una bodega junto a 150 personas de todos los países', cuenta Oswaldo un migrante irregular
María Fernanda Ampuero: “Para las mujeres, los momentos difíciles como el exilio y la migración están marcados por el miedo” - expreso.ec	https://www.expreso.ec/ocio/cultura/maria-fernanda-ampuero-mujeres-momentos-dificiles-exilio-migracion-marcados-miedo-101214.html	2021-03-24	María Fernanda Ampuero: “Para las mujeres, los momentos difíciles como el exilio y la migración están marcados por el miedo”
Kenia ordena a Acnur cerrar dos de los mayores campos de refugiados del mundo - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/kenia-acnur-cierre-campos-refugiados.html	2021-03-24	Kenia ordena a Acnur cerrar dos de los mayores campos de refugiados del mundo
Biden permite a la prensa entrar por primera vez a un centro de niños migrantes en Texas - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/biden-ingreso-centros-ninos-migrantes.html	2021-03-24	Biden permite a la prensa entrar por primera vez a un centro de niños migrantes en Texas
Economía del 77% de ciudadanos venezolanos en Ecuador está afectada - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/economia-migrantes-venezolanos-ecuador-afectada.html	2021-03-24	Economía del 77% de ciudadanos venezolanos en Ecuador está afectada
Gobierno de Canadá pagará a migrantes por aprender francés - Vistazo	https://www.vistazo.com/actualidad/internacional/gobierno-de-canada-pagara-migrantes-por-aprender-frances-MGVI228631	2021-03-25	Gobierno de Canadá pagará a migrantes por aprender francés
Agentes de EE.UU. detienen a 5.000 inmigrantes al día, entre ellos ecuatorianos, en la frontera con México - Vistazo	https://www.vistazo.com/actualidad/internacional/agentes-de-eeuu-detienen-inmigrantes-al-dia-entre-ellos-ecuatorianos-FGVI228841	2021-03-26	Agentes de EE.UU. detienen a 5.000 inmigrantes al día, entre ellos ecuatorianos, en la frontera con México
El presidente de El Salvador vetará ley por 'criminalizar la migración' - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/presidente-salvador-veta-ley-migracion.html	2021-03-26	El presidente de El Salvador vetará ley por 'criminalizar la migración'
Biden busca frenar migración a EE.UU. con apoyo a países de Centroamérica - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/biden-frenar-migracion-eeuu-centroamerica.html	2021-03-26	Biden busca frenar migración a EE.UU. con apoyo a países de Centroamérica
Procesan por feminicidio a cuatro policías ante muerte de migrante salvadoreña en México - El Comercio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/feminicidio-policias-proceso-mexico-salvadorena.html	2021-03-29	Procesan por feminicidio a cuatro policías ante muerte de migrante salvadoreña en MéxicoEl Comercio
Nueva caravana de migrantes con rumbo a EE.UU. comienza a formarse en Honduras - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/nueva-caravana-migrantes-eeuu-migracion.html	2021-03-29	Nueva caravana de migrantes con rumbo a EE.UU. comienza a formarse en Honduras
Miles de refugiados birmanos huyen a Tailandia tras bombardeos del Ejército - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/refugiados-birmania-tailandia-bombardeos-ejercito.html	2021-03-29	Miles de refugiados birmanos huyen a Tailandia tras bombardeos del Ejército
La triste cara de la migración - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/columnistas/15/la-triste-cara-de-la-migracion	2021-03-30	La triste cara de la migración
Activista Walther Sinche: 'No se apuren a emigrar en este momento' - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/walther-sinche-emigrar-migrantes-eeuu.html	2021-03-30	Activista Walther Sinche: 'No se apuren a emigrar en este momento'
Ocho personas son procesadas por presunto tráfico ilegal de migrantes - expreso.ec	https://www.expreso.ec/actualidad/ocho-personas-son-procesadas-presunto-trafico-ilegal-migrantes-101723.html	2021-03-31	Ocho personas son procesadas por presunto tráfico ilegal de migrantes
Excandidato Pedro Freile rechazó “uso” de migrantes con letreros en las calles - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/03/31/excandidato-pedro-freile-rechazo-uso-de-migrantes-con-letreros-en-las-calles.html	2021-03-31	Excandidato Pedro Freile rechazó “uso” de migrantes con letreros en las calles
Hijo de Guillermo Lasso reacciona a uso de migrantes con carteles en Quito - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/03/31/hijo-de-guillermo-lasso-reacciona-a-uso-de-migrantes-con-carteles-en-quito.html	2021-03-31	Hijo de Guillermo Lasso reacciona a uso de migrantes con carteles en Quito
Por mensajes vía WhatsApp entre amigos y familiares o reuniones por Zoom, los migrantes difunden las propuestas de Andrés Arauz - El Universo	https://www.eluniverso.com/noticias/politica/por-mensajes-via-whatsapp-entre-amigos-y-familiares-o-reuniones-por-zoom-los-migrantes-difunden-las-propuestas-de-andres-arauz-nota/	2021-03-31	Por mensajes vía WhatsApp entre amigos y familiares o reuniones por Zoom, los migrantes difunden las propuestas de Andrés Arauz
Con reuniones y volantes, migrantes en Estados Unidos, España, Bélgica y otros países apoyan la candidatura de Guillermo Lasso - El Universo	https://www.eluniverso.com/noticias/politica/con-reuniones-y-volantes-migrantes-en-estados-unidos-espana-belgica-y-otros-paises-apoyan-la-candidatura-de-guillermo-lasso-nota/	2021-03-31	Con reuniones y volantes, migrantes en Estados Unidos, España, Bélgica y otros países apoyan la candidatura de Guillermo Lasso
“No eran guerrilleros”, refugiados en Colombia denuncian ejecuciones de civiles en Venezuela - El Universo	https://www.eluniverso.com/noticias/internacional/no-eran-guerrilleros-refugiados-en-colombia-denuncian-ejecuciones-de-civiles-en-venezuela-nota/	2021-04-04	“No eran guerrilleros”, refugiados en Colombia denuncian ejecuciones de civiles en Venezuela
410.239 migrantes ecuatorianos están empadronados para votar el 11 de abril - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/actualidad/44/los-ocho-cambios-con-los-que-el-cne-quiere-mejorar-la-segunda-vuelta-electoral	2021-04-05	410.239 migrantes ecuatorianos están empadronados para votar el 11 de abril
Niño migrante pide auxilio a las autoridades después de ser abandonado en la frontera sur de Estados Unidos - Vistazo	https://www.vistazo.com/seccion/actualidad-mundial/nino-migrante-pide-auxilio-las-autoridades-despues-de-ser-abandonado-en	2021-04-06	Niño migrante pide auxilio a las autoridades después de ser abandonado en la frontera sur de Estados Unidos
Policía dice que las imágenes del agente que entrega sus botas y dinero a un migrante venezolano no pertenecen a Ecuador - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/policia-aclaracion-video-migrantes-venezuela.html	2021-04-08	Policía dice que las imágenes del agente que entrega sus botas y dinero a un migrante venezolano no pertenecen a Ecuador
Arrestos de migrantes en frontera de Estados Unidos llegan a su mayor nivel en 20 años - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/incremento-arrestos-migrantes-estados-unidos.html	2021-04-08	Arrestos de migrantes en frontera de Estados Unidos llegan a su mayor nivel en 20 años
A pesar de los peligros, sigue la salida de migrantes desde comunidades ambateñas - El Universo	https://www.eluniverso.com/noticias/ecuador/a-pesar-de-los-peligros-sigue-la-salida-de-migrantes-desde-comunidades-ambatenas-nota/	2021-04-10	A pesar de los peligros, sigue la salida de migrantes desde comunidades ambateñas
"En Madrid, los migrantes votan por ""la familia y por la esperanza de que el país salga adelante"" - expreso.ec"	https://www.expreso.ec/actualidad/madrid-elecciones-ecuador-votaciones-2021-esperanza-102397.html	2021-04-11	"En Madrid, los migrantes votan por ""la familia y por la esperanza de que el país salga adelante"""
Gobierno chileno promulga polémica ley migratoria que busca facilitar las deportaciones - El Universo	https://www.eluniverso.com/noticias/internacional/gobierno-chileno-promulga-polemica-ley-migratoria-que-busca-facilitar-las-deportaciones-nota/	2021-04-11	Gobierno chileno promulga polémica ley migratoria que busca facilitar las deportaciones
En la pandemia la migración formal bajó, pero el uso de pasos ilegales aumentó - Primicias	https://www.primicias.ec/noticias/sociedad/pandemia-migracion-pasos-ilegales/	2021-04-12	En la pandemia la migración formal bajó, pero el uso de pasos ilegales aumentó
"Guillermo Lasso hará una ""amplia regularización"" de la migración venezolana en Ecuador - expreso.ec"	https://www.expreso.ec/actualidad/guillermo-lasso-hara-amplia-regularizacion-migracion-venezolana-ecuador-102551.html	2021-04-12	"Guillermo Lasso hará una ""amplia regularización"" de la migración venezolana en Ecuador"
¿Qué propone Guillermo Lasso sobre la migración venezolana? - Vistazo	https://www.vistazo.com/actualidad/que-propone-guillermo-lasso-sobre-la-migracion-venezolana-CFVI231506	2021-04-12	¿Qué propone Guillermo Lasso sobre la migración venezolana?
"Lasso hará una ""amplia regularización"" de la migración venezolana en Ecuador - Ecuavisa"	https://www.ecuavisa.com/noticias/ecuador/lasso-hara-amplia-regularizacion-migracion-venezolana-ecuador-MBEC701591	2021-04-12	"Lasso hará una ""amplia regularización"" de la migración venezolana en Ecuador"
Oposición venezolana agradece a Lasso por querer regularizar a sus migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/oposicion-venezolana-lasso-regularizacion-migrantes.html	2021-04-13	Oposición venezolana agradece a Lasso por querer regularizar a sus migrantes
Oposición venezolana agradece a Guillermo Lasso por querer regularizar a sus migrantes - expreso.ec	https://www.expreso.ec/actualidad/oposicion-venezolana-agradece-lasso-regularizar-migrantes-102564.html	2021-04-13	Oposición venezolana agradece a Guillermo Lasso por querer regularizar a sus migrantes
