title	link	date	title_corrected
Chile: migrantes desesperados por regularizarse ante ley que expulsa a indocumentados - Agencia Andina	https://andina.pe/agencia/noticia-chile-migrantes-desesperados-regularizarse-ante-ley-expulsa-a-indocumentados-841371.aspx	2021-04-13	Chile: migrantes desesperados por regularizarse ante ley que expulsa a indocumentados
El video viral de una joven en Reynosa que compartió la comida de su fiesta de quince años con migrantes varados - Diario Depor	https://depor.com/mexico/tendencias-mx/video-viral-una-joven-en-reynosa-compartio-la-comida-de-su-fiesta-de-quince-anos-con-migrantes-varados-facebook-redes-sociales-tendencias-trends-nnda-nnrt-noticia/	2021-04-14	El video viral de una joven en Reynosa que compartió la comida de su fiesta de quince años con migrantes varados
Latin American Music Awards 2021: Alejandro Fernández dedica su premio a los migrantes - Diario Correo	https://diariocorreo.pe/espectaculos/latin-american-music-awards-2021-alejandro-fernandez-y-su-sentido-mensaje-los-migrantes-tras-recibir-reconocimiento-musica-latin-american-music-awards-latin-amas-2021-nndc-noticia/	2021-04-15	Latin American Music Awards 2021: Alejandro Fernández dedica su premio a los migrantes
Migraciones: estos son los pasos para que extranjeros actualicen sus datos y sean incluidos en padrón de vacunación - El Comercio Perú	https://elcomercio.pe/lima/sucesos/extranjeros-en-el-peru-migraciones-estos-son-los-pasos-para-que-extranjeros-actualicen-sus-datos-y-sean-incluidos-en-padron-de-vacunacion-covid-19-coronavirus-nndc-noticia/	2021-04-15	Migraciones: estos son los pasos para que extranjeros actualicen sus datos y sean incluidos en padrón de vacunación
Día del Emprendedor: ONG apoya con capital semilla a migrantes venezolanos - Agencia Andina	https://andina.pe/agencia/noticia-dia-del-emprendedor-ong-apoya-capital-semilla-a-migrantes-venezolanos-841737.aspx	2021-04-16	Día del Emprendedor: ONG apoya con capital semilla a migrantes venezolanos
Día mundial del emprendedor: migrantes venezolanos toman rumbo como empresarios - El Comercio Perú	https://elcomercio.pe/economia/dia-mundial-del-emprendedor-migrantes-venezolanos-toman-rumbo-como-empresarios-sector-laboral-emprendedores-migrantes-venezolanos-ideas-de-negocios-save-the-children-noticia/	2021-04-16	Día mundial del emprendedor: migrantes venezolanos toman rumbo como empresarios
Con un libro de retratos, Bush pretende “humanizar” el debate sobre la inmigración - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/george-bush-con-un-libro-de-retratos-el-expresidente-de-estados-unidos-pretende-humanizar-el-debate-sobre-la-inmigracion-migracion-noticia/	2021-04-17	Con un libro de retratos, Bush pretende “humanizar” el debate sobre la inmigración
Tráfico de migrantes, crimen que genera $ 4.000 millones de ganancias al año - LaRepública.pe	https://larepublica.pe/mundo/2021/04/18/trafico-de-migrantes-crimen-que-genera-4000-millones-de-ganancias-al-ano/	2021-04-18	Tráfico de migrantes, crimen que genera $ 4.000 millones de ganancias al año
Tráfico de migrantes, un crimen millonario con los pobres como mercancía - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/migracion-a-estados-unidos-trafico-de-migrantes-un-crimen-millonario-con-los-pobres-como-mercancia-mexico-noticia/	2021-04-18	Tráfico de migrantes, un crimen millonario con los pobres como mercancía
Tumbes: Capturan a dos sujetos por presunto delito de tráfico de migrantes - Diario Correo	https://diariocorreo.pe/edicion/tumbes/tumbes-capturan-a-dos-sujetos-por-presunto-delito-de-trafico-de-migrantes-peru-trata-de-personas-policia-noticia/	2021-04-20	Tumbes: Capturan a dos sujetos por presunto delito de tráfico de migrantes
Más de 200 migrantes dejan Perú y vuelven a Venezuela: Retornan para soñar - LaRepública.pe	https://larepublica.pe/mundo/2021/04/20/mas-de-200-migrantes-dejan-peru-y-vuelven-a-venezuela-retornan-para-sonar/	2021-04-20	Más de 200 migrantes dejan Perú y vuelven a Venezuela: Retornan para soñar
Comité de ONU expresa preocupación por la expulsión de migrantes en Chile - LaRepública.pe	https://larepublica.pe/mundo/2021/04/21/comite-de-onu-expresa-preocupacion-por-la-expulsion-de-migrantes-en-chile/	2021-04-21	Comité de ONU expresa preocupación por la expulsión de migrantes en Chile
Más de 200 migrantes abandonan el Perú y retornan a Venezuela - LaRepública.pe	https://larepublica.pe/sociedad/2021/04/21/mas-de-200-migrantes-abandonan-el-peru-y-retornan-a-venezuela/	2021-04-21	Más de 200 migrantes abandonan el Perú y retornan a Venezuela
Proyecto Bicentenario: Reflexión sobre la migración y efectos en la cultura peruana - Agencia Andina	https://andina.pe/agencia/noticia-proyecto-bicentenario-reflexion-sobre-migracion-y-efectos-la-cultura-peruana-842259.aspx	2021-04-21	Proyecto Bicentenario: Reflexión sobre la migración y efectos en la cultura peruana
Proyecto Bicentenario: organizan charla sobre los aportes de la migración en la cultura del Perú - Diario Perú21	https://peru21.pe/cultura/proyecto-bicentenario-organizan-charla-sobre-los-aportes-de-la-migracion-en-la-cultura-del-peru-nczg-noticia/	2021-04-21	Proyecto Bicentenario: organizan charla sobre los aportes de la migración en la cultura del Perú
Elecciones México 2021: cómo votar desde el extranjero en las Elecciones federales - Diario Depor	https://depor.com/mexico/elecciones-mexico-2021-como-votar-desde-el-extranjero-en-las-elecciones-federales-mx-nnda-nnlt-noticia/	2021-04-21	Elecciones México 2021: cómo votar desde el extranjero en las Elecciones federales
Continúa Plan Vuelta a la Patria de Maduro: 80 migrantes regresan de Ecuador - LaRepública.pe	https://larepublica.pe/mundo/2021/04/23/continua-plan-vuelta-a-la-patria-de-maduro-80-migrantes-regresan-de-ecuador/	2021-04-23	Continúa Plan Vuelta a la Patria de Maduro: 80 migrantes regresan de Ecuador
Otros 130 migrantes mueren ahogados en el Mediterráneo central sin que nadie les rescate - El Comercio Perú	https://elcomercio.pe/mundo/actualidad/mediterraneo-otros-130-migrantes-mueren-ahogados-sin-que-nadie-les-rescate-ocean-viking-sos-mediterranee-noticia/	2021-04-23	Otros 130 migrantes mueren ahogados en el Mediterráneo central sin que nadie les rescate
Estados Unidos expresa “profundo agradecimiento” a Ecuador por recibir migrantes venezolanos - exitosanoticias	https://exitosanoticias.pe/v1/estados-unidos-expresa-profundo-agradecimiento-a-ecuador-por-recibir-migrantes-venezolanos/	2021-04-23	Estados Unidos expresa “profundo agradecimiento” a Ecuador por recibir migrantes venezolanos
Colombia: antes de morir joven donó sus zapatos a migrante que iba descalzo - LaRepública.pe	https://larepublica.pe/mundo/2021/04/23/colombia-antes-de-morir-joven-dono-sus-zapatos-a-migrante-que-iba-descalzo/	2021-04-23	Colombia: antes de morir joven donó sus zapatos a migrante que iba descalzo
Chile deporta a 55 migrantes a Venezuela bajo mandato de nueva ley - El Peruano	https://elperuano.pe/noticia/119523-chile-deporta-a-55-migrantes-a-venezuela-bajo-mandato-de-nueva-ley	2021-04-24	Chile deporta a 55 migrantes a Venezuela bajo mandato de nueva ley
Chile expulsa a 55 migrantes venezolanos en un nuevo proceso de deportaciones - El Comercio Perú	https://elcomercio.pe/mundo/latinoamerica/chile-expulsa-a-55-venezolanos-en-un-nuevo-proceso-de-deportaciones-nndc-noticia/	2021-04-25	Chile expulsa a 55 migrantes venezolanos en un nuevo proceso de deportaciones
Chile expulsa a 55 migrantes venezolanos en nuevo proceso de deportaciones - LaRepública.pe	https://larepublica.pe/mundo/2021/04/25/chile-expulsa-a-55-migrantes-venezolanos-en-nuevo-proceso-de-deportaciones/	2021-04-25	Chile expulsa a 55 migrantes venezolanos en nuevo proceso de deportaciones
Fallecen seis migrantes venezolanos ahogados en aguas del Caribe - LaRepública.pe	https://larepublica.pe/mundo/2021/04/25/fallecen-seis-migrantes-venezolanos-ahogados-en-aguas-del-caribe/	2021-04-25	Fallecen seis migrantes venezolanos ahogados en aguas del Caribe
Localizan una embarcación con 17 inmigrantes muertos rumbo a Canarias - Agencia Andina	https://andina.pe/agencia/noticia-localizan-una-embarcacion-17-inmigrantes-muertos-rumbo-a-canarias-842874.aspx	2021-04-26	Localizan una embarcación con 17 inmigrantes muertos rumbo a Canarias
La oposición venezolana pide a Chile derogar ley que contempla deportaciones de migrantes - El Comercio Perú	https://elcomercio.pe/mundo/venezuela/venezuela-la-oposicion-venezolana-pide-a-chile-derogar-ley-de-migracion-que-contempla-deportaciones-sebastian-pinera-julio-borges-noticia/	2021-04-27	La oposición venezolana pide a Chile derogar ley que contempla deportaciones de migrantes
Amnistía Internacional repudia oleada de deportaciones de migrantes en Chile - LaRepública.pe	https://larepublica.pe/mundo/2021/04/27/amnistia-internacional-repudia-oleada-de-deportaciones-de-migrantes-en-chile/	2021-04-27	Amnistía Internacional repudia oleada de deportaciones de migrantes en Chile
Más de 200 migrantes dejan Perú con el Plan Vuelta a la Patria de Maduro - LaRepública.pe	https://larepublica.pe/mundo/2021/04/27/mas-de-200-migrantes-dejan-peru-con-el-plan-vuelta-a-la-patria-de-maduro/	2021-04-27	Más de 200 migrantes dejan Perú con el Plan Vuelta a la Patria de Maduro
Amnistía Internacional repudia oleada de deportaciones de migrantes en Chile - Diario Gestión	https://gestion.pe/mundo/amnistia-internacional-repudia-oleada-de-deportaciones-de-migrantes-en-chile-noticia/	2021-04-27	Amnistía Internacional repudia oleada de deportaciones de migrantes en Chile
Tumbes, la puerta de ingreso de los migrantes - Diario Correo	https://diariocorreo.pe/peru/tumbes-la-puerta-de-ingreso-de-los-migrantes-noticia/	2021-04-28	Tumbes, la puerta de ingreso de los migrantes
Cientos de migrantes deportados de EE.UU. están “varados” en peligrosa ciudad mexicana - El Comercio Perú	https://elcomercio.pe/mundo/actualidad/mexico-reynosa-estados-unidos-cientos-de-migrantes-deportados-de-eeuu-estan-varados-en-peligrosa-ciudad-mexicana-tamaulipas-nndc-noticia/	2021-04-29	Cientos de migrantes deportados de EE.UU. están “varados” en peligrosa ciudad mexicana
La Policía me robó: migrantes haitianos denuncian abusos en Perú - LaRepública.pe	https://larepublica.pe/mundo/2021/04/30/la-policia-me-robo-migrantes-haitianos-denuncian-abusos-en-peru/	2021-04-30	La Policía me robó: migrantes haitianos denuncian abusos en Perú
Tres muertos por naufragio de bote que habría estado llevando migrantes a EE. UU. - LaRepública.pe	https://larepublica.pe/mundo/2021/05/02/tres-muertos-por-naufragio-de-bote-que-habria-estado-llevando-migrantes-a-ee-uu/	2021-05-02	Tres muertos por naufragio de bote que habría estado llevando migrantes a EE. UU.
Gobierno de Biden comienza a reunir a las familias migrantes separadas - Diario Gestión	https://gestion.pe/mundo/eeuu/gobierno-de-biden-comienza-a-reunir-a-las-familias-migrantes-separadas-noticia/	2021-05-03	Gobierno de Biden comienza a reunir a las familias migrantes separadas
Biden comenzará a reunificar a familias de migrantes separadas por Trump - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-joe-biden-comenzara-a-reunificar-a-familias-de-migrantes-separadas-por-donald-trump-noticia/	2021-05-03	Biden comenzará a reunificar a familias de migrantes separadas por Trump
Acto de solidaridad: policía de Ecuador dona sus botas a migrante de 16 años - LaRepública.pe	https://larepublica.pe/mundo/2021/05/04/acto-de-solidaridad-policia-de-ecuador-dona-sus-botas-a-migrante-de-16-anos/	2021-05-04	Acto de solidaridad: policía de Ecuador dona sus botas a migrante de 16 años
Arequipa: Iglesia ayuda a migrantes ofreciéndoles albergue y alimentos - LaRepública.pe	https://larepublica.pe/sociedad/2021/05/05/arequipa-iglesia-ayuda-a-migrantes-ofreciendoles-albergue-y-alimentos-lrsd/	2021-05-05	Arequipa: Iglesia ayuda a migrantes ofreciéndoles albergue y alimentos
Instituciones de Arequipa suman esfuerzos para ayudar a migrantes - Diario Correo	https://diariocorreo.pe/edicion/arequipa/instituciones-de-arequipa-suman-esfuerzos-para-ayudar-a-migrantes-noticia/	2021-05-06	Instituciones de Arequipa suman esfuerzos para ayudar a migrantes
“Grandes flujos de migrantes en frontera” con México, dice alto funcionario de EE.UU. - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-grandes-flujos-de-migrantes-en-frontera-con-mexico-dice-alto-funcionario-de-eeuu-joe-biden-nndc-noticia/	2021-05-06	“Grandes flujos de migrantes en frontera” con México, dice alto funcionario de EE.UU.
El éxito de Singapur contra la pandemia deja fuera a trabajadores migrantes - Diario Gestión	https://gestion.pe/mundo/internacional/el-exito-de-singapur-contra-la-pandemia-deja-fuera-a-trabajadores-migrantes-noticia/	2021-05-08	El éxito de Singapur contra la pandemia deja fuera a trabajadores migrantes
¿Cómo pasar datos de un iPhone a otro con iCloud, iTune, inicio rápido y migración? - LaRepública.pe	https://larepublica.pe/tecnologia/2021/05/10/como-pasar-datos-de-un-iphone-a-otro-con-icloud-itune-inicio-rapido-y-migracion-atmp/	2021-05-10	¿Cómo pasar datos de un iPhone a otro con iCloud, iTune, inicio rápido y migración?
Encuentran a cinco niñas migrantes abandonadas en frontera de Estados Unidos - LaRepública.pe	https://larepublica.pe/mundo/2021/05/12/encuentran-a-cinco-ninas-migrantes-abandonadas-en-frontera-de-estados-unidos/	2021-05-12	Encuentran a cinco niñas migrantes abandonadas en frontera de Estados Unidos
Chile: incendio reduce a escombros decenas de casas de migrantes en Antofagasta [VIDEO] - ElPopular.pe	https://elpopular.pe/mundo/2021/05/13/chile-incendio-reduce-escombros-decenas-casas-migrantes-antofagasta-video-63451	2021-05-13	Chile: incendio reduce a escombros decenas de casas de migrantes en Antofagasta [VIDEO]
Loreto: hombre es intervenido en una balsa tras ser acusado de tráfico de inmigrantes - Diario Perú21	https://peru21.pe/peru/loreto-hombre-es-intervenido-en-una-balsa-tras-ser-acusado-de-trafico-de-inmigrantes-nnpp-noticia/	2021-05-13	Loreto: hombre es intervenido en una balsa tras ser acusado de tráfico de inmigrantes
Sujeto es intervenido en una balsa tras ser acusado de tráfico de inmigrantes en Loreto - Diario Correo	https://diariocorreo.pe/peru/loreto-hombre-es-intervenido-en-una-balsa-tras-ser-acusado-de-trafico-de-inmigrantes-nnpp-noticia/	2021-05-13	Sujeto es intervenido en una balsa tras ser acusado de tráfico de inmigrantes en Loreto
Tumbes: investigan a sujetos presuntamente dedicados al tráfico de migrantes - Diario Perú21	https://peru21.pe/peru/tumbes-investigan-a-sujetos-presuntamente-dedicados-al-trafico-de-migrantes-nnpp-noticia/	2021-05-16	Tumbes: investigan a sujetos presuntamente dedicados al tráfico de migrantes
Biden admitirá en EE.UU. cuatro veces más refugiados este año fiscal - Diario Gestión	https://gestion.pe/mundo/eeuu/biden-admitira-en-eeuu-cuatro-veces-mas-refugiados-este-ano-fiscal-noticia/	2021-05-16	Biden admitirá en EE.UU. cuatro veces más refugiados este año fiscal
