title	link	date	title_corrected
Capturan a nicaragüense en Costa Rica por tráfico ilícito de migrantes - nicaraguaactual.tv	https://nicaraguaactual.tv/capturan-a-nicaraguense-en-costa-rica-por-trafico-ilicito-de-migrantes/	2020-10-29	Capturan a nicaragüense en Costa Rica por tráfico ilícito de migrantes
Más de 30 000 refugiados por Eta en el Caribe Norte de Nicaragua - Confidencial	https://www.confidencial.com.ni/nacion/mas-de-30-mil-refugiados-por-eta-en-el-caribe-norte-de-nicaragua/	2020-11-03	Más de 30 000 refugiados por Eta en el Caribe Norte de Nicaragua
SINAPRED: 30 mil personas están refugiadas, pero no da detalles de la atención brindada - nicaraguaactual.tv	https://nicaraguaactual.tv/sinapred-30-mil-personas-estan-refugiadas-pero-no-da-detalles-de-la-atencion-brindada/	2020-11-03	SINAPRED: 30 mil personas están refugiadas, pero no da detalles de la atención brindada
Médicos independientes solicitan atención inmediata para refugiados en albergues por Huracán Eta • VosTV - VosTV	https://www.vostv.com.ni/nacionales/15252-covid-19-enfermedades-hidricas-y-respiratorias-son/	2020-11-03	Médicos independientes solicitan atención inmediata para refugiados en albergues por Huracán Eta • 
Dirección de migración y extranjería de Costa Rica - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/direccion-de-migracion-y-extranjeria-de-costa-rica/	2020-11-11	Dirección de migración y extranjería de Costa Rica
Costa Rica crea categoría migratoria para nicaragüenses, cubanos y venezolanos - Confidencial	https://www.confidencial.com.ni/politica/costa-rica-crea-categoria-migratoria-especial-para-nicaraguenses-cubanos-y-venezolanos/	2020-11-12	Costa Rica crea categoría migratoria para nicaragüenses, cubanos y venezolanos
Policía profesional de migración – Nicaragua Actual - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/policia-profesional-de-migracion/	2020-11-13	Policía profesional de migración – Nicaragua Actual
Dirección migración y extranjería de Costa Rica - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/direccion-migracion-y-extranjeria-de-costa-rica/	2020-11-15	Dirección migración y extranjería de Costa Rica
Centroamérica fortalece gestión de solicitudes de asilo e integración de refugiados - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/103864-centroamerica-fortalece-gestion-solicitud-asilo/	2020-11-20	Centroamérica fortalece gestión de solicitudes de asilo e integración de refugiados
Fundación Arias: traficantes de migrantes trabajan aliados con algunos militares de Nicaragua y ciertos policías de Costa Rica - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/103881-fundacion-arias-traficantes-migrantes-militares-ni/	2020-11-21	Fundación Arias: traficantes de migrantes trabajan aliados con algunos militares de Nicaragua y ciertos policías de Costa Rica
Desaparece bote con 16 niños refugiados venezolanos deportados por Trinidad y Tobago - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2020/11/24/internacionales/2751658-desaparece-bote-con-16-ninos-refugiados-venezolanos-deportados-por-trinidad-y-tobago	2020-11-24	Desaparece bote con 16 niños refugiados venezolanos deportados por Trinidad y Tobago
Tráfico de migrantes en Costa Rica – Nicaragua Actual - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/trafico-de-migrantes-en-costa-rica/	2020-12-17	Tráfico de migrantes en Costa Rica – Nicaragua Actual
Costa Rica desarticula a organización de tráfico ilícito de migrantes, en su mayoría eran nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/104320-costa-rica-desarticula-trafico-migrantes-nicas/	2020-12-17	Costa Rica desarticula a organización de tráfico ilícito de migrantes, en su mayoría eran nicaragüenses
Colectivo DH Nicaragua Nunca Más solicita a gobierno tico aumentar medidas de protección a refugiados - nicaraguaactual.tv	https://nicaraguaactual.tv/colectivo-dh-nicaragua-nunca-mas-solicita-a-gobierno-tico-aumentar-medidas-de-proteccion-a-refugiados/	2020-12-18	Colectivo DH Nicaragua Nunca Más solicita a gobierno tico aumentar medidas de protección a refugiados
«Xenofobia», el mayor reto enfrentado por migrantes nicaragüenses - ipnicaragua.com	https://ipnicaragua.com/xenofobia-el-mayor-reto-enfrentado-por-migrantes-nicaraguense/	2020-12-19	«Xenofobia», el mayor reto enfrentado por migrantes nicaragüenses
"""Xenofobia"", mayor reto enfrentado como migrantes, exiliada nicaragüense en Costa Rica - 100% Noticias • Nicaragua"	https://100noticias.com.ni/nacionales/104354-xenofobia-reto-enfrentado-exiliado-nicas-costarica/	2020-12-19	"""Xenofobia"", mayor reto enfrentado como migrantes, exiliada nicaragüense en Costa Rica"
ACNUR: 2021 “nada alentador” para migrantes y refugiados - ipnicaragua.com	https://ipnicaragua.com/acnur-2021-nada-alentador-para-migrantes-y-refugiados/	2020-12-19	ACNUR: 2021 “nada alentador” para migrantes y refugiados
Reunión de autoridades migratorias de los países miembros del SICA - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:111294-reunion-de-autoridades-migratorias-de-los-paises-miembros-del-sica	2020-12-21	Reunión de autoridades migratorias de los países miembros del SICA
2020: Año de migraciones masivas de aves - ipnicaragua.com	https://ipnicaragua.com/2020-ano-de-migraciones-masivas-de-aves/	2020-12-26	2020: Año de migraciones masivas de aves
Dos nicaragüenses detenidos, por tráfico de migrantes y por introducir pólvora de forma ilegal en Costa Rica - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/104461-nicaraguenses-detenidos-en-costa-rica-migrantes/	2020-12-27	Dos nicaragüenses detenidos, por tráfico de migrantes y por introducir pólvora de forma ilegal en Costa Rica
Incautación de droga al narcotráfico y retención de migrantes en Chinandega - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:111429-incautacion-de-droga-al-narcotrafico-y-retencion-de-migrantes-en-chinandega	2020-12-27	Incautación de droga al narcotráfico y retención de migrantes en Chinandega
Covid-19 empeora la situación de migrantes nicas en 2020 - Confidencial	https://www.confidencial.com.ni/nacion/covid-19-empeora-la-situacion-de-migrantes-nicas-en-2020/	2020-12-29	Covid-19 empeora la situación de migrantes nicas en 2020
Pandemia obstaculiza reencuentro familiar y procesos migratorios entre Nicaragua y Costa Rica - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2020/12/31/derecho-humano-ni/2765970-pandemia-obstaculiza-reencuentro-familiar-y-procesos-migratorios-entre-nicaragua-y-costa-rica	2020-12-31	Pandemia obstaculiza reencuentro familiar y procesos migratorios entre Nicaragua y Costa Rica
Ejército de informa sobre retención de ciudadanos que ingresaron al país por pasos no habilitados - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:111585-ejercito-de-informa-sobre-retencion-de-ciudadanos-que-ingresaron-al-pais-por-pasos-no-habilitados	2021-01-05	Ejército de informa sobre retención de ciudadanos que ingresaron al país por pasos no habilitados
Migración y Extranjería imparte curso sobre fortalecimiento de las capacidades en protección de la niñez en el contexto migratorio - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:111705-migracion-y-extranjeria-imparte-curso-sobre-fortalecimiento-de-las-capacidades-en-proteccion-de-la-ninez-en-el-contexto-migratorio	2021-01-09	Migración y Extranjería imparte curso sobre fortalecimiento de las capacidades en protección de la niñez en el contexto migratorio
Organizaciones piden al gobierno de Costa Rica vacunar a población migrante, muchos son nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/104742-organizaciones-piden-incluir-migrantes-vacunas/	2021-01-11	Organizaciones piden al gobierno de Costa Rica vacunar a población migrante, muchos son nicaragüenses
Nueva caravana de migrantes parte desde Honduras hacia EE.UU. • VosTV - VosTV	https://www.vostv.com.ni/internacionales/15972-monitorean-nueva-caravana-de-migrantes-de-honduras/	2021-01-14	Nueva caravana de migrantes parte desde Honduras hacia EE.UU. • 
ola migratoria Costa Rica - nicaraguainvestiga.com	https://nicaraguainvestiga.com/tag/ola-migratoria-costa-rica/	2021-01-15	ola migratoria Costa Rica
Guatemala detiene y reprende con violencia a una caravana migrante hondureña - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/104875-guatemala-reprende-con-violencia-caravana-migrante/?mobile	2021-01-17	Guatemala detiene y reprende con violencia a una caravana migrante hondureña
"Detienen en Costa Rica a nicaragüense por ""tráfico ilícito"" de dos compatriotas migrantes - 100% Noticias • Nicaragua"	https://100noticias.com.ni/nacionales/104884-detienen-costa-rica-nicaraguense-trafico-migrante/	2021-01-17	"Detienen en Costa Rica a nicaragüense por ""tráfico ilícito"" de dos compatriotas migrantes"
Imágenes | Policía de Guatemala lanza gas lacrimógeno e impide el avance de una caravana de migrantes - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/01/17/imagenes/2772901-imagenes-policia-de-guatemala-lanza-gas-lacrimogeno-e-impide-el-avance-de-una-caravana-de-migrantes	2021-01-17	ImágenesPolicía de Guatemala lanza gas lacrimógeno e impide el avance de una caravana de migrantes
Guatemala detiene a migrantes hondureños - VosTV	https://www.vostv.com.ni/internacionales/16025-guatemala-detiene-a-migrantes-hondurenos/	2021-01-17	Guatemala detiene a migrantes hondureños
Guatemala reprime y dispersa caravana migrante de hondureños - nicaraguainvestiga.com	https://nicaraguainvestiga.com/mundo/43978-guatemala-reprime-y-dispersa-caravana-migrante-que-busca-ee-uu/	2021-01-18	Guatemala reprime y dispersa caravana migrante de hondureños
Ejército de Nicaragua retuvo a 12 migrantes indocumentados haitianos y chilenos - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:112023-ejercito-de-nicaragua-retuvo-a-12-migrantes-indocumentados-haitianos-y-chilenos	2021-01-20	Ejército de Nicaragua retuvo a 12 migrantes indocumentados haitianos y chilenos
Nicas exiliados en Costa Rica piden a la ONU que les ayude a regularizar su situación migratoria - articulo66.com	https://www.articulo66.com/2021/01/21/nicas-exiliados-costa-rica-acnur-pobreza-refugiados-situacion-migratoria/	2021-01-21	Nicas exiliados en Costa Rica piden a la ONU que les ayude a regularizar su situación migratoria
"Un ""Gobierno sinvergüenza"" maltrata a los migrantes nicaragüenses - Confidencial"	https://confidencial.com.ni/confidencialtv/dr-uriel-pineda-un-gobierno-sinverguenza-maltrata-a-los-migrantes-nicaraguenses/	2021-01-23	"Un ""Gobierno sinvergüenza"" maltrata a los migrantes nicaragüenses"
Joe Biden destinará 4 mil millones de dólares a Centroamérica para frenar migración • VosTV - VosTV	https://www.vostv.com.ni/internacionales/16109-joe-biden-centroamerica-migracion-fondos-mexico/	2021-01-24	Joe Biden destinará 4 mil millones de dólares a Centroamérica para frenar migración • 
Embajada de Nicaragua en Panamá calla ante situación de migrantes varados • VosTV - VosTV	https://www.vostv.com.ni/nacionales/16132-migrantes-nicas-panama-salida-costa-rica/	2021-01-25	Embajada de Nicaragua en Panamá calla ante situación de migrantes varados • 
Embajada de Nicaragua en Italia participa en conferencia sobre migración, tutela y derechos del consumidor - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:112199-embajada-de-nicaragua-en-italia-participa-en-conferencia-sobre-migracion-tutela-y-derechos-del-consumidor	2021-01-26	Embajada de Nicaragua en Italia participa en conferencia sobre migración, tutela y derechos del consumidor
Migración amenaza a decenas de residentes extranjeros en Nicaragua - Confidencial	https://confidencial.com.ni/nacion/migracion-amenaza-a-decenas-de-residentes-extranjeros/	2021-01-27	Migración amenaza a decenas de residentes extranjeros en Nicaragua
Embajador de Nicaragua visita la casa del migrante en Guatemala - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:112295-embajador-de-nicaragua-visita-la-casa-del-migrante-en-guatemala-	2021-01-28	Embajador de Nicaragua visita la casa del migrante en Guatemala
Migración entrega folletos con causales de revocación de residencia a extranjeros en Nicaragua - Confidencial	https://www.confidencial.com.ni/nacion/migracion-entrega-folletos-con-causales-de-revocacion-de-residencia-a-extranjeros/	2021-01-29	Migración entrega folletos con causales de revocación de residencia a extranjeros en Nicaragua
EE.UU. piensa destinar fondos a países centroamericanos para combatir las causas de la migración - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/01/31/internacionales/2778678-ee-uu-piensa-destinar-fondos-a-paises-centroamericanos-para-combatir-las-causas-de-la-migracion	2021-01-31	EE.UU. piensa destinar fondos a países centroamericanos para combatir las causas de la migración
Trabas agobian a 52 000 nicas solicitantes de refugiados en Costa Rica - Confidencial	https://confidencial.com.ni/nacion/trabas-legales-y-migratorias-agobian-a-52-000-nicas-solicitantes-de-refugiados-en-costa-rica/	2021-01-31	Trabas agobian a 52 000 nicas solicitantes de refugiados en Costa Rica
Migración entrega a extranjeros las causales de revocación de su residencia en Nicaragua - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/105200-migracion-causal-cancelacion-residencia-extranjero/	2021-02-01	Migración entrega a extranjeros las causales de revocación de su residencia en Nicaragua
"531 días: el caso de la niña migrante que ""más tiempo"" lleva detenida por el gobierno de Estados Unidos - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/02/02/internacionales/2779643-531-dias-el-caso-de-la-nina-migrante-que-mas-tiempo-lleva-detenida-por-el-gobierno-de-estados-unidos	2021-02-02	"531 días: el caso de la niña migrante que ""más tiempo"" lleva detenida por el gobierno de Estados Unidos"
Biden solicita agilizar naturalización de 9 millones de inmigrantes • VosTV - VosTV	https://www.vostv.com.ni/internacionales/16233-joe-biden-plan-inmigrantes-ciudadania-decretos/	2021-02-02	Biden solicita agilizar naturalización de 9 millones de inmigrantes • 
Biden firmará decretos sobre inmigración con mira en cooperación con Centroamérica - ipnicaragua.com	https://ipnicaragua.com/joe-biden-estados-unidos-centraoemerica-migracion/	2021-02-02	Biden firmará decretos sobre inmigración con mira en cooperación con Centroamérica
¿Por qué emigran los centroamericanos? - ipnicaragua.com	https://ipnicaragua.com/migracion-estados-unidos-centraomerica/	2021-02-02	¿Por qué emigran los centroamericanos?
Biden: el presidente de EE.UU. firma órdenes ejecutivas que buscan reunir a los niños separados de sus padres en la frontera y modificar la política migratoria de Trump - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/02/03/internacionales/2779979-biden-el-presidente-de-ee-uu-firma-ordenes-ejecutivas-que-buscan-reunir-a-los-ninos-separados-de-sus-padres-en-la-frontera-y-modificar-la-politica-migratoria-de-trump	2021-02-03	Biden: el presidente de EE.UU. firma órdenes ejecutivas que buscan reunir a los niños separados de sus padres en la frontera y modificar la política migratoria de Trump
