title	link	date	title_corrected
Miles de refugiados birmanos huyen a Tailandia tras los bombardeos del Ejército - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210329/miles-refugiados-birmanos-huyen-tailandia-bombardeos-ejercito	2021-03-29	Miles de refugiados birmanos huyen a Tailandia tras los bombardeos del Ejército
Se dispara migración irregular de niños por peligrosa selva panameña rumbo a Estados Unidos - La Prensa Panamá	https://www.prensa.com/sociedad/se-dispara-migracion-irregular-de-ninos-por-peligrosa-selva-panamena-rumbo-a-estados-unidos/	2021-03-29	Se dispara migración irregular de niños por peligrosa selva panameña rumbo a Estados Unidos
Continúa el flujo de inmigrantes a Panamá - Día a día	https://www.diaadia.com.pa/el-pais/continua-el-flujo-de-inmigrantes-panama-732253	2021-03-30	Continúa el flujo de inmigrantes a Panamá
Continúa el flujo de inmigrantes a Panamá – Noticias de panamá Periódico diario de Panamá Novedades - panama24horas.com.pa	https://www.panama24horas.com.pa/panama/continua-el-flujo-de-inmigrantes-a-panama/	2021-03-30	Continúa el flujo de inmigrantes a Panamá – Noticias de panamá Periódico diario de Panamá Novedades
Inmigrantes siguen llegando a Darién, hay más de 2 mil en la provincia - El Siglo Panamá	http://elsiglo.com.pa/panama/inmigrantes-siguen-llegando-darien-2-provincia/24175409	2021-03-31	Inmigrantes siguen llegando a Darién, hay más de 2 mil en la provincia
Colombia detiene a más de 50 migrantes que buscaban llegar a Panamá - La Prensa Panamá	https://www.prensa.com/mundo/colombia-detiene-a-mas-de-50-migrantes-que-buscaban-llegar-a-panama/	2021-03-31	Colombia detiene a más de 50 migrantes que buscaban llegar a Panamá
Al menos 2 mil migrantes han llegado a la población de Bajo Chiquito en las últimas semanas - La Prensa Panamá	https://www.prensa.com/judiciales/al-menos-2-mil-migrantes-han-llegado-a-la-poblacion-de-bajo-chiquito-en-las-ultimas-semanas/	2021-04-01	Al menos 2 mil migrantes han llegado a la población de Bajo Chiquito en las últimas semanas
Unos 2.000 migrantes entran ilegalmente a Panamá en las últimas dos semanas - El Siglo Panamá	http://elsiglo.com.pa/panama/unos-2000-migrantes-entran-ilegalmente-panama-ultimas-semanas/24175521	2021-04-02	Unos 2.000 migrantes entran ilegalmente a Panamá en las últimas dos semanas
Más de 56 mil migrantes ilegales han llegado a Panamá en menos de 4 años - Crítica Panamá	https://www.critica.com.pa/nacional/mas-de-56-mil-migrantes-ilegales-han-llegado-panama-en-menos-de-4-anos-601389	2021-04-03	Más de 56 mil migrantes ilegales han llegado a Panamá en menos de 4 años
Costa Rica abre fronteras; nueva ola de inmigrantes por Darién - La Prensa Panamá	https://www.prensa.com/impresa/panorama/costa-rica-abre-fronteras-nueva-ola-de-inmigrantes-por-darien/	2021-04-03	Costa Rica abre fronteras; nueva ola de inmigrantes por Darién
Unos 310 inmigrantes hondureños en caravana a Estados Unidos han retornado - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210404/310-inmigrantes-hondurenos-caravana-estados-unidos-han-retornado	2021-04-05	Unos 310 inmigrantes hondureños en caravana a Estados Unidos han retornado
La odisea de los migrantes a través de Darién - Crítica Panamá	https://www.critica.com.pa/nacional/la-odisea-de-los-migrantes-traves-de-darien-601526	2021-04-05	La odisea de los migrantes a través de Darién
Flujo de migrantes en Darién impone exigencia de más servicios públicos - La Prensa Panamá	https://www.prensa.com/impresa/panorama/flujo-de-migrantes-en-darien-impone-exigencia-de-mas-servicios-publicos/	2021-04-05	Flujo de migrantes en Darién impone exigencia de más servicios públicos
Panamá y EE.UU revisan temas de inversión, política regional y migración - anpanama.com	https://anpanama.com/10898-Panama-y-EEUU-revisan-temas-de-inversion-politica-regional-y-migracion.note.aspx	2021-04-06	Panamá y EE.UU revisan temas de inversión, política regional y migración
Tumbe de droga en Punta Burica. Hay tres extranjeros aprehendidos por el Senan - Mi Diario Panamá	https://www.midiario.com/policiales/tumbe-de-droga-en-punta-burica-hay-tres-extranjeros-aprehendidos-por-el-senan/	2021-04-06	Tumbe de droga en Punta Burica. Hay tres extranjeros aprehendidos por el Senan
Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes - Crítica Panamá	https://www.critica.com.pa/provincias/panama-pide-colombia-una-reunion-urgente-sobre-el-trafico-de-migrantes-601618	2021-04-06	Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes
Estados Unidos recuerda a Centroamérica que tiene 'cerradas' sus fronteras para migración ilegal - La Prensa Panamá	https://www.prensa.com/mundo/estados-unidos-recuerda-a-centroamerica-que-tiene-cerradas-sus-fronteras-para-migracion-ilegal/	2021-04-06	Estados Unidos recuerda a Centroamérica que tiene 'cerradas' sus fronteras para migración ilegal
Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210406/panama-pide-colombia-reunion-urgente-trafico-migrantes	2021-04-06	Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes
Acondicionan gimnasio como albergue para migrantes en el norte de México - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210406/acondicionan-gimnasio-albergue-migrantes-norte-mexico	2021-04-06	Acondicionan gimnasio como albergue para migrantes en el norte de México
Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes - Panamá América	https://www.panamaamerica.com.pa/sociedad/panama-pide-colombia-una-reunion-urgente-trafico-migrantes-1184735	2021-04-07	Panamá pide a Colombia una reunión urgente sobre el tráfico de migrantes
Médicos sin Fronteras inspeccionará condición de migrantes en Darién - En Segundos	https://ensegundos.com.pa/2021/04/09/medicos-sin-fronteras-inspeccionara-condicion-de-migrantes-en-darien/	2021-04-09	Médicos sin Fronteras inspeccionará condición de migrantes en Darién
Diputada Zulay dice que el Estado no está obligado a renovar carnets a extranjeros - El Siglo Panamá	http://elsiglo.com.pa/panama/diputada-zulay-considera-estado-esta-obligado-regularizar-extranjeros/24175928	2021-04-09	Diputada Zulay dice que el Estado no está obligado a renovar carnets a extranjeros
Defensoría del Pueblo entrega ayuda a refugiados con más de 15 años en la Comarca Emberá-Wounaan - Panamá América	https://www.panamaamerica.com.pa/provincias/defensoria-del-pueblo-entrega-ayuda-refugiados-con-mas-15-anos-en-comarca-embera-wounaan	2021-04-09	Defensoría del Pueblo entrega ayuda a refugiados con más de 15 años en la Comarca Emberá-Wounaan
Panamá propone a Colombia un acuerdo de flujo controlado de migrantes - Crítica Panamá	https://www.critica.com.pa/nacional/panama-propone-colombia-un-acuerdo-de-flujo-controlado-de-migrantes-601848	2021-04-09	Panamá propone a Colombia un acuerdo de flujo controlado de migrantes
Panamá propone a Colombia un acuerdo sobre el flujo controlado de migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210409/panama-propone-colombia-acuerdo-flujo-controlado-migrantes	2021-04-09	Panamá propone a Colombia un acuerdo sobre el flujo controlado de migrantes
Panamá pide a Colombia acuerdo para atender llegada masiva de migrantes - La Prensa Panamá	https://www.prensa.com/mundo/panama-pide-a-colombia-acuerdo-para-atender-llegada-masiva-de-migrantes/	2021-04-09	Panamá pide a Colombia acuerdo para atender llegada masiva de migrantes
Panamá propone a Colombia un acuerdo de flujo controlado de migrantes - Panamá América	https://www.panamaamerica.com.pa/sociedad/panama-propone-colombia-un-acuerdo-flujo-controlado-migrantes-1184919	2021-04-09	Panamá propone a Colombia un acuerdo de flujo controlado de migrantes
Alertas por la crisis migratoria en la región - La Prensa Panamá	https://www.prensa.com/impresa/panorama/alertas-por-la-crisis-migratoria-en-la-region/	2021-04-09	Alertas por la crisis migratoria en la región
Unos 26,391 permisos de trabajos a extranjeros se han dado a la fecha en Panamá - Día a día	https://www.diaadia.com.pa/el-pais/unos-26391-permisos-de-trabajos-extranjeros-se-han-dado-la-fecha-en-panama-699845	2021-04-10	Unos 26,391 permisos de trabajos a extranjeros se han dado a la fecha en Panamá
Senafront: Cuatro migrantes irregulares fallecieron en las últimas semanas en la selva del Darién - Panamá América	https://www.panamaamerica.com.pa/sociedad/senafront-cuatro-migrantes-irregulares-fallecieron-en-ultimas-semanas-en-selva-del-darien	2021-04-10	Senafront: Cuatro migrantes irregulares fallecieron en las últimas semanas en la selva del Darién
Materia sensitiva. Canciller propone a Colombia un acuerdo de flujo controlado de migrantes - Mi Diario Panamá	https://www.midiario.com/nacionales/materia-sensitiva-canciller-propone-a-colombia-un-acuerdo-de-flujo-controlado-de-migrantes/	2021-04-10	Materia sensitiva. Canciller propone a Colombia un acuerdo de flujo controlado de migrantes
Migración aclara devolución de ciudadanos colombianos - El Digital Panamá	https://eldigitalpanama.com/migracion-aclara-devolucion-de-ciudadanos-colombianos/	2021-04-10	Migración aclara devolución de ciudadanos colombianos
Mueren 4 migrantes cuando cruzaban la selva del Darién para llegar a Panamá - Día a día	https://www.diaadia.com.pa/el-pais/mueren-4-migrantes-cuando-cruzaban-la-selva-del-darien-para-llegar-panama-732635	2021-04-10	Mueren 4 migrantes cuando cruzaban la selva del Darién para llegar a Panamá
Autoridades confirman muerte de 4 migrantes que intentaban cruzar por Darién - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210410/autoridades-confirman-muerte-4-migrantes-intentaban-cruzar-darien	2021-04-10	Autoridades confirman muerte de 4 migrantes que intentaban cruzar por Darién
Cuatro migrantes irregulares mueren en la selva de Darién - El Siglo Panamá	http://elsiglo.com.pa/panama/cuatro-migrantes-irregulares-mueren-selva-darien/24175976	2021-04-10	Cuatro migrantes irregulares mueren en la selva de Darién
Cuatro migrantes se ahogan - Crítica Panamá	https://www.critica.com.pa/sucesos/cuatro-migrantes-se-ahogan-601890	2021-04-10	Cuatro migrantes se ahogan
Panamá propone un acuerdo a Colombia sobre el flujo controlado de migrantes - El Siglo Panamá	http://elsiglo.com.pa/panama/panama-proponeun-acuerdoa-colombia-sobre-flujo-controlado-migrantes/24175975	2021-04-10	Panamá propone un acuerdo a Colombia sobre el flujo controlado de migrantes
Lamentable. Cuatro migrantes mueren intentando cruzar la inhóspita selva del Darién - Mi Diario Panamá	https://www.midiario.com/policiales/lamentable-cuatro-migrantes-mueren-intentando-cruzar-la-inhospita-selva-del-darien/	2021-04-10	Lamentable. Cuatro migrantes mueren intentando cruzar la inhóspita selva del Darién
Cuatro migrantes murieron ahogados en Darién - El Siglo Panamá	http://elsiglo.com.pa/cronica-roja/cuatro-migrantes-murieron-ahogados-darien/24176015	2021-04-11	Cuatro migrantes murieron ahogados en Darién
Presidente Piñera promulga ley migratoria que facilita expulsiones administrativas en Chile - La Prensa Panamá	https://www.prensa.com/mundo/presidente-pinera-promulga-ley-migratoria-que-facilita-expulsiones-administrativas-en-chile/	2021-04-11	Presidente Piñera promulga ley migratoria que facilita expulsiones administrativas en Chile
Inmigrantes en Panamá piden que les permitan continuar con su proceso de legalización - Panamá América	https://www.panamaamerica.com.pa/sociedad/inmigrantes-en-panama-piden-que-les-permitan-continuar-con-su-proceso-legalizacion-1185011	2021-04-11	Inmigrantes en Panamá piden que les permitan continuar con su proceso de legalización
'Que nos permitan permanecer' en Panamá, clamaron inmigrantes en una vigilia - Día a día	https://www.diaadia.com.pa/el-pais/que-nos-permitan-permanecer-en-panama-clamaron-inmigrantes-en-una-vigilia-732666	2021-04-11	'Que nos permitan permanecer' en Panamá, clamaron inmigrantes en una vigilia
Defensor Leblanc se reunirá con su homólogo colombiano ante crisis migratoria - En Segundos	https://ensegundos.com.pa/2021/04/13/defensor-leblanc-se-reunira-con-su-homologo-colombiana-ante-crisis-migratoria/	2021-04-13	Defensor Leblanc se reunirá con su homólogo colombiano ante crisis migratoria
Defensoría del Pueblo de Panamá y Colombia sostendrán reunión para analizar la crisis migratoria entre ambos países – Noticias de panamá Periódico diario de Panamá Novedades - panama24horas.com.pa	https://www.panama24horas.com.pa/panama/defensoria-del-pueblo-de-panama-y-colombia-sostendran-reunion-para-analizar-la-crisis-migratoria-entre-ambos-paises/	2021-04-13	Defensoría del Pueblo de Panamá y Colombia sostendrán reunión para analizar la crisis migratoria entre ambos países – Noticias de panamá Periódico diario de Panamá Novedades
Identifican a dos migrantes ahogados - Crítica Panamá	https://www.critica.com.pa/nacional/identifican-dos-migrantes-ahogados-602158	2021-04-14	Identifican a dos migrantes ahogados
[VIDEO] Zaid, el niño refugiado, conoció a su ídolo Cristiano Ronaldo - Día a día	https://www.diaadia.com.pa/deportes/video-zaid-el-nino-refugiado-conocio-su-idolo-cristiano-ronaldo-638792	2021-04-15	[VIDEO] Zaid, el niño refugiado, conoció a su ídolo Cristiano Ronaldo
Defensoría verifica condiciones de la estación de migrantes de Gualaca - El Siglo Panamá	http://elsiglo.com.pa/panama/defensoria-verifica-condiciones-estacion-migrantes-gualaca/24176298	2021-04-16	Defensoría verifica condiciones de la estación de migrantes de Gualaca
Defensoría del Pueblo constata mejoras en albergue de migrantes de Gualaca – Noticias de panamá Periódico diario de Panamá Novedades - panama24horas.com.pa	https://www.panama24horas.com.pa/panama/defensoria-del-pueblo-constata-mejoras-en-albergue-de-migrantes-de-gualaca/	2021-04-16	Defensoría del Pueblo constata mejoras en albergue de migrantes de Gualaca – Noticias de panamá Periódico diario de Panamá Novedades
Estados Unidos apunta a combatir corrupción en Centroamérica para frenar migración - La Prensa Panamá	https://www.prensa.com/mundo/estados-unidos-apunta-a-combatir-corrupcion-en-centroamerica-para-frenar-migracion/	2021-04-16	Estados Unidos apunta a combatir corrupción en Centroamérica para frenar migración
