title	link	date	title_corrected
Biden comenzará a reunificar a familias de inmigrantes separadas por Trump - elexpresso.com	http://www.elexpresso.com/6467_usa-hispanos/7533547_el-gobierno-de-biden-comienza-a-reunir-a-las-familias-migrantes-separadas.html	2021-05-03	Biden comenzará a reunificar a familias de inmigrantes separadas por Trump
Biden aumenta la cantidad de refugiados que Estados Unidos admitirá este año - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/05/03/biden-aumenta-la-cantidad-refugiados-estados-unidos-admitira-este-ano.html	2021-05-03	Biden aumenta la cantidad de refugiados que Estados Unidos admitirá este año
Rescatan a 5 niñas migrantes, entre ellas una bebé, abandonadas en Texas - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/rescatan-a-5-ninas-migrantes-entre-ellas-una-bebe-abandonadas-en-texas/	2021-05-11	Rescatan a 5 niñas migrantes, entre ellas una bebé, abandonadas en Texas
Guardia Costera repatria inmigrantes a la República Dominicana - La Perla del Sur	https://www.periodicolaperla.com/guardia-costera-repatria-inmigrantes-a-la-republica-dominicana/	2021-05-12	Guardia Costera repatria inmigrantes a la República Dominicana
Se reactivan travesías de inmigrantes en yola desde República Dominicana - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/se-reactivan-travesias-de-inmigrantes-en-yola-desde-republica-dominicana/	2021-05-17	Se reactivan travesías de inmigrantes en yola desde República Dominicana
Estados Unidos intercepta a 29 inmigrantes cubanos en los Cayos de Florida - NotiCel	https://www.noticel.com/mundo/20210518/estados-unidos-intercepta-a-29-inmigrantes-cubanos-en-los-cayos-de-florida/	2021-05-18	Estados Unidos intercepta a 29 inmigrantes cubanos en los Cayos de Florida
Fotos: Crisis humanitaria en ciudad española en África ante llegada de miles de migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/05/18/movilizan-tropas-ante-llegada-miles-migrantes-ciudad-espanola-africa.html	2021-05-18	Fotos: Crisis humanitaria en ciudad española en África ante llegada de miles de migrantes
Trágico fin para 50 migrantes: Se ahogan frente a las costas de Túnez - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/05/18/tragico-fin-50-migrantes-se-ahogan-frente-las-costas-tunez.html	2021-05-18	Trágico fin para 50 migrantes: Se ahogan frente a las costas de Túnez
España devuelve 6600 migrantes a Marruecos tras disputa - Primera Hora	https://www.primerahora.com/noticias/mundo/notas/espana-devuelve-6600-migrantes-a-marruecos-tras-disputa/	2021-05-21	España devuelve 6600 migrantes a Marruecos tras disputa
Dos muertos y 10 desaparecidos tras naufragio de bote de migrantes cubanos ante Florida - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/dos-muertos-y-10-desaparecidos-tras-naufragio-de-bote-de-migrantes-cubanos-ante-florida/	2021-05-28	Dos muertos y 10 desaparecidos tras naufragio de bote de migrantes cubanos ante Florida
Preocupa a la Unión Europea uso en Grecia de cañón acústico contra impedir llegada de migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/06/03/preocupa-la-union-europea-uso-grecia-canon-acustico-impedir-llegada-migrantes.html	2021-06-03	Preocupa a la Unión Europea uso en Grecia de cañón acústico contra impedir llegada de migrantes
Italia detiene a un buque alemán que se dedicaba a rescatar a migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/italia-detiene-a-un-buque-alem-n-que-se-dedicaba-a-rescatar-a-migrantes/article_d5bb6da2-c650-11eb-a2fe-5b76103cee83.html	2021-06-05	Italia detiene a un buque alemán que se dedicaba a rescatar a migrantes
Corte de Estados Unidos falla contra inmigrantes con protección temporal - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/corte-de-estados-unidos-falla-contra-inmigrantes-con-protecci-n-temporal/article_04fce794-c7aa-11eb-8af6-bf1aa30d445b.html	2021-06-07	Corte de Estados Unidos falla contra inmigrantes con protección temporal
México y Estados Unidos sellan un memorándum de cooperación migratoria - NotiCel	https://www.noticel.com/mundo/20210608/mexico-y-estados-unidos-sellan-un-memorandum-de-cooperacion-migratoria/	2021-06-08	México y Estados Unidos sellan un memorándum de cooperación migratoria
El COI presenta al equipo de 29 atletas refugiados que competirá en Tokio - El Nuevo Día	https://www.elnuevodia.com/deportes/otros-deportes/notas/el-coi-presenta-al-equipo-de-29-atletas-refugiados-que-competira-en-tokio/	2021-06-08	El COI presenta al equipo de 29 atletas refugiados que competirá en Tokio
"""¡Esa es mi hija!"", dice mujer al ver niña migrante en la TV - El Vocero de Puerto Rico"	https://www.elvocero.com/el-mundo/esa-es-mi-hija-dice-mujer-al-ver-ni-a-migrante-en-la-tv/article_418366a6-c89b-11eb-89ba-93a4533a5345.html	2021-06-08	"""¡Esa es mi hija!"", dice mujer al ver niña migrante en la TV"
"""¡Esa es mi hija!"": Mujer se reencuentra con su hija migrante tras verla en la televisión - Diario Metro de Puerto Rico"	https://www.metro.pr/pr/noticias/2021/06/08/esa-hija-dice-mujer-al-ver-nina-migrante-la-tv.html	2021-06-08	"""¡Esa es mi hija!"": Mujer se reencuentra con su hija migrante tras verla en la televisión"
Kamala Harris fomenta una mayor cooperación con México para atender el flujo de migrantes hacia Estados Unidos - El Nuevo Día	https://www.elnuevodia.com/noticias/estados-unidos/notas/kamala-harris-fomenta-una-mayor-cooperacion-con-mexico-para-atender-el-flujo-de-migrantes-hacia-estados-unidos/	2021-06-08	Kamala Harris fomenta una mayor cooperación con México para atender el flujo de migrantes hacia Estados Unidos
Estados Unidos cierra oficina de era Trump para víctimas de migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/estados-unidos/estados-unidos-cierra-oficina-de-era-trump-para-v-ctimas-de-migrantes/article_4ade29f8-caed-11eb-8042-4b2256f67588.html	2021-06-11	Estados Unidos cierra oficina de era Trump para víctimas de migrantes
Ataques de pánico en albergues para niños migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/ataques-de-p-nico-en-albergues-para-ni-os-migrantes/article_3c7c30c8-cd57-11eb-88ce-333d7fd60c03.html	2021-06-14	Ataques de pánico en albergues para niños migrantes
Tres familias migrantes separadas por Trump demandan por daños y perjuicios - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/tres-familias-migrantes-separadas-por-trump-demandan-por-danos-y-perjuicios/	2021-06-14	Tres familias migrantes separadas por Trump demandan por daños y perjuicios
“ANA”: el cómic que busca sensibilizar y dar esperanza sobre migración infantil en México - Primera Hora	https://www.primerahora.com/noticias/mundo/notas/ana-el-comic-que-busca-sensibilizar-y-dar-esperanza-sobre-migracion-infantil-en-mexico/	2021-06-15	“ANA”: el cómic que busca sensibilizar y dar esperanza sobre migración infantil en México
Victoria's Secret reemplaza a sus Ángeles por una refugiada, una reportera y una jugadora de fútbol entre otras mujeres “reales” - El Vocero de Puerto Rico	https://www.elvocero.com/escenario/moda-y-belleza/victorias-secret-reemplaza-a-sus-ngeles-por-una-refugiada-una-reportera-y-una-jugadora-de/article_081b1c40-cfb9-11eb-8fde-87a70e807cf6.html	2021-06-17	Victoria's Secret reemplaza a sus Ángeles por una refugiada, una reportera y una jugadora de fútbol entre otras mujeres “reales”
Barco rescata y devuelve a Libia a más de 270 migrantes - Primera Hora	https://www.primerahora.com/noticias/mundo/notas/barco-rescata-y-devuelve-a-libia-a-mas-de-270-migrantes/	2021-06-17	Barco rescata y devuelve a Libia a más de 270 migrantes
Se hunde barco con migrantes frente a las Canarias - Primera Hora	https://www.primerahora.com/noticias/mundo/notas/se-hunde-barco-con-migrantes-frente-a-las-canarias/	2021-06-18	Se hunde barco con migrantes frente a las Canarias
Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso - El Nuevo Día	https://www.elnuevodia.com/entretenimiento/farandula/notas/angelina-jolie-visita-a-los-refugiados-y-desplazados-internos-en-burkina-faso/	2021-06-21	Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso
Niños migrantes están desesperados por salir de albergues en Estados Unidos - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/ni-os-migrantes-est-n-desesperados-por-salir-de-albergues-en-estados-unidos/article_608c8762-d3b3-11eb-9ae2-cfda7a6e86f3.html	2021-06-22	Niños migrantes están desesperados por salir de albergues en Estados Unidos
